co_code	company_name	co_stkdate	bse_pb	nse_pb	eps_on_stkdate
230148	CURA TECHNOLOGIES LTD.	20080801	4.6684	4.8251	4.0667
230159	SOFTSOL INDIA LTD.	20080801	0.635	NA	8.5818
230212	S T G LIFECARE LTD.	20080801	0.8724	0.8315	2.32
230409	SOLAR INDUSTRIES INDIA LTD.	20080801	4.51	4.4668	11.7295
230528	SOLITAIRE MACHINE TOOLS LTD.	20080801	0.8963	NA	3.1042
230535	TECHNVISION VENTURES LTD.	20080801	1.1924	NA	-0.4303
230619	SOM DATT FINANCE CORPN. LTD.	20080801	1.246	NA	1.6986
230628	SOM DISTILLERIES & BREWERIES LTD.	20080801	1.8184	NA	-0.1436
230671	SOMA TEXTILES & INDS. LTD.	20080801	0.6942	0.6955	-6.4663
230893	SONA KOYO STEERING SYSTEMS LTD.	20080801	1.5027	1.5154	1.5799
231086	SONATA SOFTWARE LTD.	20080801	1.4177	1.4202	3.5594
231161	ECO RECYCLING LTD.	20080801	1.3919	NA	2.325
231183	PRIME PROPERTY DEVP. CORPN. LTD.	20080801	2.014	NA	16.58
231613	SOUTH ASIAN PETROCHEM LTD. [MERGED]	20080801	0.8035	0.8118	1.3503
231640	SEAMEC LTD.	20080801	1.5002	1.4972	-2.9558
231670	SICAL LOGISTICS LTD.	20080801	1.3896	1.3896	7.9475
231691	SOUTH INDIA PAPER MILLS LTD.	20080801	0.883	NA	14.2
231715	SOUTH INDIAN BANK LTD.	20080801	0.7962	0.797	17.1395
231888	SOUTHERN ISPAT & ENERGY LTD.	20080801	1.0048	NA	-0.1022
231907	SOUTHERN ONLINE BIO TECHNOLOGIES LTD.	20080801	1.4644	NA	0.3635
231916	SOUTHERN PETROCHEMICAL INDS. CORPN. LTD.	20080801	NA	NA	-38.1053
232044	SOWBHAGYA MEDIA LTD.	20080801	3.8226	NA	5.7471
232232	SPAN DIVERGENT LTD.	20080801	1.4201	NA	-3.3016
232284	SPANCO LTD.	20080801	0.6264	NA	16.3196
232583	SPECIALITY PAPERS LTD.	20080801	1.0377	NA	2.9421
232916	SPENTEX INDUSTRIES LTD.	20080801	0.6389	0.6384	-6.7481
232979	SPICE COMMUNICATIONS LTD. [MERGED]	20080801	7.4334	7.4283	-2.5364
232981	SPICE ISLANDS APPARELS LTD.	20080801	0.2562	NA	6.093
232983	SPICE MOBILITY LTD.	20080801	2.5518	2.5334	1.4698
233583	SREE RAYALASEEMA ALKALIES & ALLIED CHEMICALS LTD.	20080801	0.7275	NA	3.7678
233587	S R H H L INDUSTRIES LTD. [MERGED]	20080801	0.2442	0.2482	0.2161
233601	SREE SAKTHI PAPER MILLS LTD.	20080801	0.7541	NA	2.3241
233845	SRI ADHIKARI BROTHERS TELEVISION NETWORK LTD.	20080801	0.2938	0.2973	-0.8725
234070	SRI GANAPATHY MILLS CO. LTD.	20080801	0.2943	NA	-5.4129
234203	SRI JAYALAKSHMI SPG. MILLS LTD.	20080801	NA	NA	NA
234340	SRI LAKSHMI SARASWATHI TEXTILES (ARNI) LTD.	20080801	0.2899	NA	-11.522
234619	SRI RAMAKRISHNA MILLS (COIMBATORE) LTD.	20080801	1.5421	NA	-14.2871
235359	SRINIVASA HATCHERIES LTD.	20080801	0.6599	NA	7.6118
235373	S S P D L LTD.	20080801	1.2712	NA	7.2858
235818	STANDARD INDUSTRIES LTD.	20080801	1.0855	1.0994	27.7278
236124	STAR PAPER MILLS LTD.	20080801	0.3768	0.3807	4.3887
236326	STATE BANK OF BIKANER & JAIPUR [MERGED]	20080801	0.8704	NA	606.1
236328	STATE BANK OF INDIA	20080801	1.8598	1.8651	109.1543
236335	STATE BANK OF MYSORE [MERGED]	20080801	1.7674	NA	704.6667
236339	STATE BANK OF TRAVANCORE [MERGED]	20080801	0.9116	NA	664.52
236353	STATE TRADING CORPN. OF INDIA LTD.	20080801	3.3999	3.4354	20.3917
236460	STEEL AUTHORITY OF INDIA LTD.	20080801	2.3971	2.3971	18.7208
236505	STEEL STRIPS INFRASTRUCTURES LTD.	20080801	1.3129	NA	0.4859
236511	STEEL STRIPS WHEELS LTD.	20080801	1.3542	1.3269	15.8776
236519	STEEL TUBES OF INDIA LTD.	20080801	NA	NA	-0.5161
236536	STEELCAST LTD.	20080801	1.0158	NA	22.6389
236538	STEELCO GUJARAT LTD.	20080801	27.7834	NA	-2.0441
236597	STELCO STRIPS LTD.	20080801	0.4242	NA	5.961
236667	TRITON CORP LTD.	20080801	1.2058	NA	0.91
236746	STERLING BIOTECH LTD.	20080801	3.1941	3.1908	9.0888
236801	STERLING HOLIDAY RESORTS (INDIA) LTD. [MERGED]	20080801	NA	NA	-4.641
236905	STERLING TOOLS LTD.	20080801	0.8313	0.8231	14.7708
236919	STERLITE INDUSTRIES (INDIA) LTD. [MERGED]	20080801	3.3167	3.3149	15.4336
236922	STERLITE TECHNOLOGIES LTD.	20080801	2.0766	2.0813	12.6359
236953	STEWARTS & LLOYDS OF INDIA LTD.	20080801	1.7229	NA	10.5667
237033	STOCKNET INTERNATIONAL LTD.	20080801	0.0772	NA	-0.0182
237077	STONE INDIA LTD.	20080801	1.0325	NA	-7.2797
237137	STOVEC INDUSTRIES LTD.	20080801	1.4144	NA	17.7202
237251	VARDHMAN CONCRETE LTD.	20080801	9.5723	NA	-5.1081
237266	STRIDES SHASUN LTD.	20080801	2.1488	2.1476	-49.8052
237450	WINSOME DIAMONDS & JEWELLERY LTD.	20080801	0.4441	0.4455	15.0305
237475	SUASHISH DIAMONDS LTD.	20080801	1.2509	NA	25.3572
237560	SUBEX LTD.	20080801	0.3802	0.3817	-22.3835
237735	S P M L INFRA LTD.	20080801	2.1525	2.1656	16.1718
237919	SUBROS LTD.	20080801	0.9547	0.9662	4.9826
238028	SUDAL INDUSTRIES LTD.	20080801	7.9187	NA	8.6921
238067	SUDARSHAN CHEMICAL INDS. LTD.	20080801	0.8871	0.8782	16.4964
238416	SUGAL & DAMANI SHARE BROKERS LTD.	20080801	1.2088	NA	-0.1333
238620	SUJANA UNIVERSAL INDS. LTD.	20080801	0.31	0.3159	1.7191
238626	SPLENDID METAL PRODUCTS LTD.	20080801	0.472	NA	5.914
238815	SUKHJIT STARCH & CHEMICALS LTD.	20080801	0.9002	NA	24.8516
239048	SULZER INDIA PVT. LTD.	20080801	4.7244	NA	64.3188
239274	SUMEDHA FISCAL SERVICES LTD.	20080801	0.6165	NA	3.3393
239293	SUMEET INDUSTRIES LTD.	20080801	0.6125	NA	1.6747
239332	SUMERU INDUSTRIES LTD.	20080801	1.398	NA	-0.0042
239563	HIT KIT GLOBAL SOLUTIONS LTD.	20080801	0.3714	NA	0.6297
239726	SUN PHARMACEUTICAL INDS. LTD.	20080801	6.6878	6.6659	51.614
239792	SUN T V NETWORK LTD.	20080801	5.9631	5.9543	9.3848
240029	SUNDARAM BRAKE LININGS LTD.	20080801	0.7512	0.7675	54.1367
240037	SUNDARAM FINANCE LTD.	20080801	1.4605	1.4604	81.3509
240054	SUNDARAM MULTI PAP LTD.	20080801	0.6394	NA	1.2175
240069	SUNDARAM-CLAYTON LTD.	20080801	1.3992	1.403	13.502
240215	SUNDRAM FASTENERS LTD.	20080801	1.1715	1.1739	2.6255
240266	SUNFLAG IRON & STEEL CO. LTD.	20080801	0.9718	0.9718	3.0796
240636	SUNITEE CHEMICALS LTD.	20080801	0.9857	NA	0.0019
240698	ZENOTECH LABORATORIES LTD.	20080801	2.9094	NA	-4.5258
240835	SUNRAJ DIAMOND EXPORTS LTD.	20080801	0.7242	NA	0.2752
241034	SUNSHIELD CHEMICALS LTD.	20080801	1.4616	NA	-0.5984
241295	SUPER BAKERS (INDIA) LTD.	20080801	0.3607	NA	-0.0662
241348	SUPER CROP SAFE LTD.	20080801	0.8984	NA	0.8754
241501	SUPER SALES INDIA LTD.	20080801	0.5864	NA	24.7762
241535	SUPER SPINNING MILLS LTD.	20080801	0.453	0.453	-0.3309
241564	SUPER TANNERY LTD.	20080801	0.6733	NA	1.6282
241688	SUPERHOUSE LTD.	20080801	0.2955	NA	6.2314
241820	SUPERTEX INDUSTRIES LTD.	20080801	NA	NA	0.0089
241914	SUPRAJIT ENGINEERING LTD.	20080801	1.6997	1.7044	5.1741
241950	SUPREME INFRASTRUCTURE INDIA LTD.	20080801	0.997	0.9963	16.4315
242011	SUPREME HOLDINGS & HOSPITALITY (INDIA) LTD.	20080801	1.4303	NA	1.501
242022	SUPREME INDUSTRIES LTD.	20080801	2.0203	2.0387	18.0112
242059	SUPREME PETROCHEM LTD.	20080801	0.9941	0.9915	1.8033
242126	SUPREME TEX MART LTD.	20080801	0.6602	0.6609	1.8339
242329	SURAJ LTD.	20080801	6.1365	NA	7.0962
242416	SURANA CORPORATION LTD.	20080801	0.8491	0.8334	11.4677
242431	SURANA INDUSTRIES LTD.	20080801	1.0271	1.0261	19.3003
242448	SURANA TELECOM & POWER LTD.	20080801	0.8608	0.8472	2.5128
242508	SURAT TEXTILE MILLS LTD.	20080801	4.7023	NA	0.0365
243276	NECTAR LIFESCIENCES LTD.	20080801	1.623	1.6195	50.6762
243293	SURYA PHARMACEUTICAL LTD.	20080801	0.8066	0.8044	31.6277
243328	SURYA ROSHNI LTD.	20080801	0.6992	0.6978	2.3922
243397	SURYACHAKRA POWER CORPN. LTD.	20080801	1.1736	NA	0.3184
243417	SURYAJYOTI SPINNING MILLS LTD.	20080801	0.5655	0.5747	4.4012
243438	SURYALAKSHMI COTTON MILLS LTD.	20080801	0.3185	0.3168	-4.2283
243455	MYNK1906 INDUSTRIES INDIA LTD.	20080801	2.5567	NA	0.5623
243460	S F L INTERNATIONAL LTD.	20080801	0.8655	NA	5.6175
243495	SURYAVANSHI SPINNING MILLS LTD.	20080801	0.3989	NA	-0.0618
243784	S I L INVESTMENTS LTD.	20080801	0.7538	0.7291	5.1624
243849	SUVEN LIFE SCIENCES LTD.	20080801	2.6598	2.6649	0.6197
244056	SUZLON ENERGY LTD.	20080801	5.0829	5.0851	8.7983
244058	KUSH INDUSTRIES LTD.	20080801	11.4985	NA	0.0131
244074	SVAM SOFTWARES LTD.	20080801	0.4174	NA	-0.0474
244387	SWAN ENERGY LTD.	20080801	6.9391	NA	2.9442
244486	SWARAJ ENGINES LTD.	20080801	2.592	2.6167	14.2112
244495	S M L ISUZU LTD.	20080801	2.961	3.0515	23.1055
244678	SWASTI VINAYAKA SYNTHETICS LTD.	20080801	1.6284	NA	0.2229
244856	SWASTIKA INVESTMART LTD.	20080801	0.7827	NA	5.8561
245181	JHAGADIA COPPER LTD.	20080801	NA	NA	-17.1536
245202	SWISS GLASCOAT EQUIPMENTS LTD.	20080801	1.2267	NA	4.96
245240	SWITCHING TECHNOLOGIES GUNTHER LTD.	20080801	NA	NA	-6
245285	SYBLY INDUSTRIES LTD.	20080801	0.5379	NA	0.0466
245363	SYMPHONY LTD.	20080801	3.3207	NA	21.2416
245426	SYNCOM FORMULATIONS (INDIA) LTD.	20080801	0.3981	NA	6.3293
245437	SYNDICATE BANK	20080801	0.7328	0.7348	11.6237
245513	SECURE EARTH TECHNOLOGIES LTD.	20080801	0.5725	NA	-1.4239
245701	SYSTEMATIX CORPORATE SERVICES LTD.	20080801	3.0232	NA	0.2524
245784	MARKSANS PHARMA LTD.	20080801	5.3336	5.3469	0.5515
245845	T C F C FINANCE LTD.	20080801	0.3834	NA	-0.3148
245867	T C I INDUSTRIES LTD.	20080801	NA	NA	1.7841
246040	T I L LTD.	20080801	3.0526	3.0729	31.056
246338	T R C FINANCIAL SERVICES LTD.	20080801	2.4293	NA	0.06
246345	T R F LTD.	20080801	4.0599	NA	69.7902
246535	T T K HEALTHCARE LTD.	20080801	1.3456	NA	-2.6263
246538	T T K PRESTIGE LTD.	20080801	1.8156	1.7879	14.5307
246546	T T LTD.	20080801	0.6058	0.5979	-0.1721
246602	T V S ELECTRONICS LTD.	20080801	1.072	1.0755	-0.0679
246615	T V S MOTOR CO. LTD.	20080801	0.9045	0.9045	0.8697
246623	T V S SRICHAKRA LTD.	20080801	1.0244	1.0843	12.9293
246634	T V TODAY NETWORK LTD.	20080801	1.9345	1.9364	6.5938
246685	UNIVERSAL ARTS LTD.	20080801	0.2144	NA	-0.2407
246780	TAINWALA CHEMICALS & PLASTICS (INDIA) LTD.	20080801	0.4029	0.4177	3.065
246785	T P L PLASTECH LTD.	20080801	2.8345	NA	5.0511
246814	TAJ G V K HOTELS & RESORTS LTD.	20080801	2.3233	2.322	11.1449
246955	TALBROS AUTOMOTIVE COMPONENTS LTD.	20080801	0.5963	0.5988	3.2173
247160	TAMIL NADU NEWSPRINT & PAPERS LTD.	20080801	0.9754	0.978	14.8864
247249	TAMILNADU PETROPRODUCTS LTD.	20080801	0.4111	0.4098	-3.151
247266	TAMILNADU TELECOMMUNICATIONS LTD.	20080801	NA	NA	-2.0296
247375	TANEJA AEROSPACE & AVIATION LTD.	20080801	1.7588	NA	0.7541
247391	TANFAC INDUSTRIES LTD.	20080801	0.9737	NA	13.8747
247452	TANLA SOLUTIONS LTD.	20080801	3.5893	3.5768	9.264
247502	TANTIA CONSTRUCTIONS LTD.	20080801	1.0982	1.1091	10.7943
247512	SOCRUS BIO SCIENCES LTD.	20080801	0.5028	NA	0.0751
247749	TARAI FOODS LTD.	20080801	NA	NA	-4.3321
248057	TASTY BITE EATABLES LTD.	20080801	0.7219	NA	1.325
248083	TATA CHEMICALS LTD.	20080801	2.1261	2.128	36.8863
248085	TATA COFFEE LTD.	20080801	1.1267	1.1204	13.8834
248092	TATA ELXSI LTD.	20080801	4.193	4.1831	14.0085
248093	TATA MOTORS LTD.	20080801	1.8864	1.8706	47.6449
248110	HONEYWELL AUTOMATION INDIA LTD.	20080801	4.5824	4.6387	71.2095
248129	INFOMEDIA PRESS LTD.	20080801	4.8432	4.8768	-3.138
248135	TATA INVESTMENT CORPN. LTD.	20080801	1.8174	1.8168	54.9123
248136	TATA STEEL LTD.	20080801	2.1327	2.1302	65.3595
248154	TATA METALIKS LTD.	20080801	1.6231	1.6106	30.817
248165	TATA POWER CO. LTD.	20080801	2.9892	2.9889	36.8209
248179	TATA SPONGE IRON LTD.	20080801	1.3337	1.3326	65.3896
248186	TATA GLOBAL BEVERAGES LTD.	20080801	2.4617	2.4613	21.6284
248191	A G C NETWORKS LTD.	20080801	0.8465	0.8431	8.2413
248209	TAYO ROLLS LTD.	20080801	1.7528	NA	4.769
248411	T C I FINANCE LTD.	20080801	1.0229	1.0281	0.3651
248696	TECHNO ELECTRIC & ENGG. CO. LTD. [MERGED]	20080801	4.5907	4.525	9.7721
248714	TECHNO FORGE LTD.	20080801	0.57	NA	2.8398
248802	TECHNOCRAFT INDUSTRIES (INDIA) LTD.	20080801	0.4884	0.4871	10.702
248974	TECHTRAN POLYLENSES LTD.	20080801	0.6311	NA	1.7502
249081	TEESTA AGRO INDS. LTD.	20080801	0.1699	NA	1.8462
249332	AGNITE EDUCATION LTD.	20080801	0.4589	0.4603	9.5963
249339	HINDUJA GLOBAL SOLUTIONS LTD.	20080801	1.0672	1.0326	26.2538
249430	PICTUREHOUSE MEDIA LTD.	20080801	1.5958	NA	-0.1467
249469	TELEVISION EIGHTEEN INDIA LTD.[MERGED]	20080801	5.2004	5.2052	2.5099
249597	TEMPTATION FOODS LTD.	20080801	4.1168	NA	13.1731
249687	TERA SOFTWARE LTD.	20080801	1.0003	NA	8.2801
249693	TERAI TEA CO. LTD.	20080801	1.2628	NA	-0.8604
249889	TEXMACO INFRASTRUCTURE & HOLDINGS LTD.	20080801	5.665	5.6763	72.6465
250049	THAKKERS DEVELOPERS LTD.	20080801	3.5309	NA	1.9556
250121	THAMBBI MODERN SPG. MILLS LTD.	20080801	0.3779	NA	-2.4988
250303	THEMIS MEDICARE LTD.	20080801	1.3312	1.216	8.1113
250369	THERMAX LTD.	20080801	6.5042	6.5153	24.0373
250525	THIRU AROORAN SUGARS LTD.	20080801	1.2638	1.3059	-8.0412
250547	THIRUMALAI CHEMICALS LTD.	20080801	1.1063	1.0941	24.1532
250620	THOMAS COOK (INDIA) LTD.	20080801	16.4326	16.5212	1.9436
250922	TIDE WATER OIL CO. (INDIA) LTD.	20080801	2.4713	2.4683	261.1341
251033	TILAKNAGAR INDUSTRIES LTD.	20080801	1.9281	NA	28.3315
251109	TIME TECHNOPLAST LTD.	20080801	4.0115	4.0179	24.3519
251162	TIMES GUARANTY LTD.	20080801	1.2419	1.2803	0.7895
251188	TIMEX GROUP INDIA LTD.	20080801	14.1868	NA	0.5042
251194	TIMKEN INDIA LTD.	20080801	2.2618	2.2853	6.8252
251255	TINPLATE CO. OF INDIA LTD.	20080801	1.7228	1.7114	2.1046
251305	TIPS INDUSTRIES LTD.	20080801	1.3244	1.3398	11.2678
251641	TITAGARH STEELS LTD. [MERGED]	20080801	2.0805	NA	1.1809
251642	TITAGARH WAGONS LTD.	20080801	5.1156	5.0813	37.3493
251649	TITAN BIO-TECH LTD.	20080801	1.525	NA	1.5166
251664	TITAN COMPANY LTD.	20080801	11.1189	11.0985	26.5447
251683	TITAN SECURITIES LTD.	20080801	0.5979	NA	0.0399
251704	DE NORA INDIA LTD.	20080801	1.6946	1.6378	5.1484
251787	TODAY'S WRITING INSTRUMENTS LTD.	20080801	1.1027	1.108	10.4501
251856	TOKYO FINANCE LTD.	20080801	0.2906	NA	0.6887
251860	TOKYO PLAST INTL. LTD.	20080801	0.425	0.4127	1.0841
251937	TONIRA PHARMA LTD. [MERGED]	20080801	1.3319	NA	-6.81
252189	TORRENT CABLES LTD. [MERGED]	20080801	1.3405	NA	32.7016
252192	TORRENT CABLES LTD. (1991) [MERGED]	20080801	0.1929	NA	7.8444
252196	TORRENT PHARMACEUTICALS LTD.	20080801	2.4695	2.4742	18.8414
252414	TOURISM FINANCE CORPN. OF INDIA LTD.	20080801	0.5648	0.5678	2.2114
252479	TOYAMA ELECTRIC LTD.	20080801	0.668	NA	2.0667
252777	TRANS FREIGHT CONTAINERS LTD.	20080801	0.4747	NA	-31.309
252835	TRANSWARRANTY FINANCE LTD.	20080801	0.7225	0.7279	1.4214
252890	TRANSCHEM LTD.	20080801	0.3505	NA	-2.2386
252901	TRANSCON RESEARCH & INFOTECH LTD.	20080801	0.2228	NA	3.2976
252938	TRANSFORMERS & RECTIFIERS (INDIA) LTD.	20080801	1.8913	1.8811	29.1946
252944	TRANSGENE BIOTEK LTD.	20080801	0.4904	NA	0.5126
252985	ACCEL TRANSMATIC LTD.	20080801	3.0147	NA	0.5708
253023	TRANSPEK INDUSTRY LTD.	20080801	1.0971	NA	7.9975
253028	TRANSPORT CORPORATION OF INDIA LTD.	20080801	2.291	2.2967	3.6011
253118	STERLING INTERNATIONAL ENTERPRISES LTD.	20080801	160.8823	NA	0.294
253375	TRENT LTD.	20080801	1.5261	1.5269	16.9765
253480	TRIBHUVAN HOUSING LTD.	20080801	5.5769	NA	-0.03
253565	TRICOM INDIA LTD.	20080801	2.0903	2.045	3.1022
253594	I O L CHEMICALS & PHARMACEUTICALS LTD.	20080801	3.2347	NA	8.4155
253745	TRIGYN TECHNOLOGIES LTD.	20080801	0.7299	0.7241	1.5317
253849	INTERNATIONAL HOMETEX LTD.	20080801	0.2145	NA	-0.8548
254118	TRIPEX OVERSEAS LTD.	20080801	NA	NA	0
254241	TRISHAKTI ELECTRONICS & INDS. LTD.	20080801	1.4644	NA	9.998
254426	TRITON VALVES LTD.	20080801	1.3323	NA	81.2477
254532	TRIVENI ENGINEERING & INDS. LTD.	20080801	3.3109	3.3109	3.7692
254549	TRIVENI GLASS LTD.	20080801	NA	NA	-23.2816
254924	T I FINANCIAL HOLDINGS LTD.	20080801	1.2142	1.2045	4.6877
254959	TUDOR INDIA PVT. LTD.	20080801	3.1567	NA	2.5633
255060	TULIP TELECOM LTD.	20080801	5.6175	5.6098	70.6207
255061	TULIP STAR HOTELS LTD.	20080801	1.6232	NA	-5.5315
255175	TULSYAN N E C LTD.	20080801	0.9456	NA	41.78
255410	TUTICORIN ALKALI CHEMICALS & FERTILISERS LTD.	20080801	NA	NA	-15.768
255472	T C P L PACKAGING LTD.	20080801	0.5495	NA	3.7778
255475	TWENTYFIRST CENTURY MGMT. SERVICES LTD.	20080801	0.446	NA	20.2762
255551	TWINSTAR INDUSTRIES LTD.	20080801	0.2572	NA	-0.9257
255591	ENSO SECUTRACK LTD.	20080801	2.4461	NA	4.0767
255645	TYROON TEA CO. LTD.	20080801	0.5812	NA	-0.97
255679	U B ENGINEERING LTD.	20080801	3.1245	NA	9.785
255921	U P HOTELS LTD.	20080801	4.2662	NA	20.6111
256066	AXIS BANK LTD.	20080801	2.6811	2.6795	33.3519
256137	U T LTD.	20080801	0.9938	NA	-14.9255
256146	U T V SOFTWARE COMMUNICATIONS LTD.	20080801	2.5914	2.6065	0.9592
256224	UCAL FUEL SYSTEMS LTD.	20080801	0.3842	0.3824	5.3613
256249	UCO BANK	20080801	1.0549	1.0519	4.6696
256459	UGAR SUGAR WORKS LTD.	20080801	2.6234	NA	1.7389
256715	ULTRAMARINE & PIGMENTS LTD.	20080801	1.403	NA	5.5068
256784	J M D E PACKAGING & REALTIES LTD.	20080801	NA	NA	1.0339
257019	UNI ABEX ALLOY PRODUCTS LTD.	20080801	1.3	NA	21.6203
257054	FILATEX FASHIONS LTD.	20080801	3.1672	NA	1.4118
257120	UNICHEM LABORATORIES LTD.	20080801	1.3816	1.3866	23.5984
257241	UNIFLEX CABLES LTD. [MERGED]	20080801	1.7086	NA	-9.1752
257350	UNIMIN INDIA LTD.	20080801	0.4168	NA	-1.0056
257360	UNION BANK OF INDIA	20080801	1.1839	1.1861	26.3584
257429	UNIPLY INDUSTRIES LTD.	20080801	0.7631	0.7602	-4.1637
257613	CAMBRIDGE TECHNOLOGY ENTERPRISES LTD.	20080801	1.4409	1.4426	4.9544
257657	UNIROYAL INDUSTRIES LTD.	20080801	0.4465	NA	0.6047
257777	UNITECH LTD.	20080801	11.2602	11.2535	6.0635
257833	UNITED BREWERIES (HOLDINGS) LTD.	20080801	1.4892	1.5035	-1.549
257877	UNITED CREDIT LTD.	20080801	0.6685	NA	2.256
258035	UNIPHOS ENTERPRISES LTD.	20080801	3.26	3.2469	-2.4416
258121	UNITED TEXTILES LTD.	20080801	0.4287	NA	-0.5333
258220	UNITY INFRAPROJECTS LTD.	20080801	1.4748	1.4679	48.3992
258271	UNIVERSAL CABLES LTD.	20080801	0.8747	0.8835	7.8209
258381	UNIVERSAL PRIME ALUMINIUM LTD.	20080801	0.2933	NA	-0.1506
258477	UNJHA FORMULATIONS LTD.	20080801	NA	NA	-0.3571
258677	UPPER GANGES SUGAR & INDS. LTD. [MERGED]	20080801	0.8173	0.8177	-10.4696
258707	UPSURGE INVESTMENT & FINANCE LTD.	20080801	0.4748	NA	-0.0546
258946	USHA MARTIN LTD.	20080801	2.3447	2.3406	6.4386
259020	USHA MARTIN EDUCATION & SOLUTIONS LTD.	20080801	0.3142	0.3142	0.0644
259099	USHAKIRAN FINANCE LTD.	20080801	1.1566	NA	-0.9241
259115	USHDEV INTERNATIONAL LTD.	20080801	2.2319	NA	14.6268
259118	USHER AGRO LTD.	20080801	5.1236	NA	7.0785
259393	UTTAM GALVA STEELS LTD.	20080801	0.6108	0.61	9.976
259395	UTTAM SUGAR MILLS LTD.	20080801	1.2694	1.2805	-13.5861
259574	V B C FERRO ALLOYS LTD.	20080801	0.7231	NA	2.3365
259575	BASIL INFRASTRUCTURE PROJECTS LTD.	20080801	1.5893	NA	1.0861
259576	V B C INDUSTRIES LTD.	20080801	1.4059	NA	-0.7704
259585	V B DESAI FINANCIAL SERVICES LTD.	20080801	3.2007	NA	1.8993
259745	VENUS UNIVERSAL LTD.	20080801	0.312	NA	0
259817	NETLINK SOLUTIONS (INDIA) LTD.	20080801	0.98	NA	0.6539
259928	V I P INDUSTRIES LTD.	20080801	1.4643	1.4633	6.8923
260274	V L S FINANCE LTD.	20080801	0.3448	0.3426	1.0805
260304	AVANCE TECHNOLOGIES LTD.	20080801	0.2283	NA	-0.1872
260321	KELLTON TECH SOLUTIONS LTD.	20080801	0.6625	NA	-0.1061
260926	V S T INDUSTRIES LTD.	20080801	1.8913	1.8557	32.3729
260931	V S T TILLERS TRACTORS LTD.	20080801	1.0774	NA	26.4424
261167	V X L INSTRUMENTS LTD.	20080801	NA	NA	-9.9859
261187	V-GUARD INDUSTRIES LTD.	20080801	1.3387	1.3363	2.7942
261272	VADILAL ENTERPRISES LTD.	20080801	1.2721	NA	-12.2968
261277	VADILAL INDUSTRIES LTD.	20080801	0.8808	NA	4.4656
261362	VAIBHAV GLOBAL LTD.	20080801	0.2618	0.2582	-60.5487
261673	RELIGARE ENTERPRISES LTD.	20080801	6.2151	6.2642	1.2033
261710	VAKRANGEE LTD.	20080801	1.6369	1.651	25.0746
261759	VALECHA ENGINEERING LTD.	20080801	0.8859	0.8898	28.1427
261803	VALIANT COMMUNICATIONS LTD.	20080801	0.6682	NA	2.7066
261855	VALLABH STEELS LTD.	20080801	0.2484	NA	4.5455
261928	VALSON INDUSTRIES LTD.	20080801	0.82	NA	5.5347
262046	VAMSHI RUBBER LTD.	20080801	1.108	NA	4.5878
262109	VANASTHALI TEXTILE INDS. LTD.	20080801	1.1619	NA	-7.3438
262334	IN HOUSE PRODUCTIONS LTD.	20080801	0.9721	NA	1.3465
262398	VAPI ENTERPRISE LTD.	20080801	2.0616	NA	-10.432
262536	VARDHAMAN LABORATORIES LTD.	20080801	0.9317	NA	-0.3152
262572	VARDHMAN ACRYLICS LTD.	20080801	NA	0.3985	0.5703
262606	VARDHMAN INDUSTRIES LTD.	20080801	0.3883	NA	10.5875
262626	VARDHMAN POLYTEX LTD.	20080801	0.3582	0.3617	-8.0674
262638	VARDHMAN HOLDINGS LTD.	20080801	0.4875	0.4812	2.9453
262878	VARUN INDUSTRIES LTD.	20080801	0.7705	0.7654	10.048
262931	VARUN SHIPPING CO. LTD. [MERGED]	20080801	1.0904	1.092	8.6529
262974	VAS INFRASTRUCTURE LTD.	20080801	1.1641	NA	-3.0599
263187	YASHRAJ CONTAINEURS LTD.	20080801	NA	NA	0.4359
263189	PRECISION CONTAINEURS LTD.	20080801	NA	NA	-2.0017
263285	ASIAN GRANITO INDIA LTD.	20080801	0.6869	0.6952	14.548
263313	IDREAM FILM INFRASTRUCTURE CO. LTD.	20080801	53.7225	NA	-1.3333
263637	DHANADA CORPORATION LTD.	20080801	1.9714	NA	2.432
263788	M P F SYSTEMS LTD.	20080801	NA	NA	-0.7935
263800	VEEJAY LAKSHMI ENGG. WORKS LTD.	20080801	0.3338	NA	-3.0955
264092	VELAN HOTELS LTD.	20080801	1.1653	NA	1.0065
264263	VENKAT PHARMA LTD.	20080801	NA	NA	-4.6106
264457	VENKY'S (INDIA) LTD.	20080801	0.7775	0.7813	29.1325
264465	VENLON ENTERPRISES LTD.	20080801	0.6927	NA	-2.9482
264528	VENTURA TEXTILES LTD.	20080801	2.6824	NA	-3.2138
264705	VENUS REMEDIES LTD.	20080801	3.1918	3.1427	48.798
264718	VENUS SUGAR LTD.	20080801	NA	NA	-1.3717
264913	VERTEX SECURITIES LTD.	20080801	2.7413	NA	1.1587
264917	VERTEX SPINNING LTD.	20080801	10.0947	NA	0.1768
264965	VESUVIUS INDIA LTD.	20080801	1.8241	1.8504	16.5254
265165	VICEROY HOTELS LTD.	20080801	0.8864	0.8918	1.3489
265271	VICTORIA MILLS LTD.	20080801	1.4711	NA	103.4903
265311	VICTORY PAPER & BOARDS (INDIA) LTD.	20080801	1.9888	NA	-3.2815
265314	TELECANOR GLOBAL LTD.	20080801	0.7986	NA	1.9245
265390	VALUE INDUSTRIES LTD.	20080801	0.1982	0.1969	-1.6
