co_code	company_name	co_stkdate	bse_pb	nse_pb	eps_on_stkdate
99476	INDO RAMA SYNTHETICS (INDIA) LTD.	20100802	1.3407	1.3371	-1.4504
99508	INDO TECH TRANSFORMERS LTD.	20100802	1.9834	1.9869	-10.2731
99529	INDOWIND ENERGY LTD.	20100802	1.5781	1.5781	3.7614
99545	I A G GLASS CO. LTD.	20100802	3.3826	NA	-0.6678
99546	INDO-ASIAN FOODS & COMMODITIES LTD.	20100802	1.924	NA	0.194
99556	INDO BONITO MULTINATIONAL LTD.	20100802	0.7426	NA	0.1844
99558	INDO-CITY INFOTECH LTD.	20100802	0.4368	NA	0.0096
99613	INDO PACIFIC PROJECTS LTD.	20100802	1.872	NA	0.2199
99667	INDOCO REMEDIES LTD.	20100802	1.5638	1.5638	33.581
99675	MARGO FINANCE LTD.	20100802	0.4509	NA	0.372
99706	INDOKEM LTD.	20100802	0.4881	NA	-3.3065
99796	NETVISION WEB TECHNOLOGIES LTD.	20100802	NA	NA	-0.1732
99905	INDRAPRASTHA GAS LTD.	20100802	4.7706	4.7698	15.9321
99911	INDRAPRASTHA MEDICAL CORPN. LTD.	20100802	2.935	2.9318	3.338
99940	INDRAYANI BIOTECH LTD.	20100802	NA	NA	-0.3401
99971	INDSIL HYDRO POWER & MANGANESE LTD.	20100802	1.2982	NA	14.2849
100044	INDUCTO STEEL LTD.	20100802	0.9224	NA	7.9656
100054	ENTEGRA LTD.	20100802	1.1236	1.1216	-3.8041
100056	M W UNITEXX LTD.	20100802	1.5732	NA	-0.8333
100164	INDUS NETWORKS LTD.	20100802	0.1323	NA	3.0769
100224	INDUSIND BANK LTD.	20100802	3.7	3.6919	9.5891
100257	INDUSTRIAL & PRUDENTIAL INVST. CO. LTD.	20100802	3.4703	NA	106.9133
100283	I D B I BANK LTD.	20100802	1.0216	1.0216	10.0623
100315	INDUSTRIAL INVESTMENT TRUST LTD.	20100802	1.7382	NA	8.08
100399	MILLENNIUM BEER INDS. LTD. [MERGED]	20100802	NA	NA	-1.0657
100438	INFINITE COMPUTER SOLUTIONS (INDIA) LTD.	20100802	2.9124	2.9199	10.2934
100499	INFO-DRIVE SOFTWARE LTD.	20100802	1.4313	1.4141	2.3188
100632	INFOSYS LTD.	20100802	6.8465	6.8401	94.9815
100644	CYIENT LTD.	20100802	2.134	2.138	11.7637
100693	INFRA INDUSTRIES LTD.	20100802	1.6834	NA	0.4847
100708	ARTILLEGENCE BIO-INNOVATIONS LTD.	20100802	0.0935	NA	0
100709	I D F C LTD.	20100802	2.7853	2.7838	7.3247
100750	INGERSOLL-RAND (INDIA) LTD.	20100802	1.6915	1.6971	18.1861
100872	I C S A (INDIA) LTD.	20100802	0.8596	0.8603	25.4414
100901	INNOCORP LTD.	20100802	0.8775	NA	0.1133
100927	INVICTA MEDITEK LTD.	20100802	7.7111	NA	-0.6658
101011	INNOVATIVE TECH PACK LTD.	20100802	NA	NA	1.85
101070	INOX LEISURE LTD.	20100802	1.5934	1.5944	5.3671
101113	INSECTICIDES (INDIA) LTD.	20100802	2.1181	2.11	22.5184
101154	INSILCO LTD.	20100802	1.5081	NA	0.5118
101293	SUNTECK REALTY LTD.	20100802	11.2981	11.3053	1.0196
101313	ROCKON ENTERPRISES LTD.	20100802	3.3175	NA	-0.1453
101358	INTEC CAPITAL LTD.	20100802	0.6447	NA	3.9394
101393	INTEGRA CAPITAL MGMT. LTD.	20100802	1.5911	NA	0.404
101399	INTEGRA INDIA GROUP CO. LTD. [MERGED]	20100802	5.2064	NA	7.4545
101484	INTEGRATED FINANCE CO. LTD.	20100802	NA	NA	-13.2502
101486	INTEGRATED FINANCIAL SERVICES LTD.	20100802	0.5831	NA	3.2833
101496	INTEGRATED HITECH LTD.	20100802	0.3155	NA	0.02
101640	INTELLVISIONS SOFTWARE LTD. [MERGED]	20100802	0.5435	NA	0.7286
101722	I S F LTD.	20100802	0.4862	NA	0.0021
101723	INTER STATE OIL CARRIER LTD.	20100802	0.3752	NA	1.2219
101846	INTERFACE FINANCIAL SERVICES LTD.	20100802	0.1248	NA	-0.0021
101858	NATIONAL FITTINGS LTD.	20100802	4.1487	NA	3.4615
101896	INTERLINK PETROLEUM LTD.	20100802	5.1971	NA	-0.1645
101969	INTERNATIONAL COMBUSTION (INDIA) LTD.	20100802	1.2479	NA	46.3545
101982	INTERNATIONAL CONVEYORS LTD.	20100802	3.1	NA	1.597
102156	INTERNATIONAL TRAVEL HOUSE LTD.	20100802	2.3328	NA	15.4606
102299	INTERWORLD DIGITAL LTD.	20100802	0.8633	NA	0.0373
102354	NEWTIME INFRASTRUCTURE LTD.	20100802	27.3129	NA	0
102476	INVESTMENT & PRECISION CASTINGS LTD.	20100802	1.7963	NA	10.9879
102484	QUADRANT TELEVENTURES LTD.	20100802	NA	NA	-2.4396
102524	SOURCE NATURAL FOODS & HERBAL SUPPLEMENTS LTD.	20100802	3.3871	NA	-2.0222
102548	ION EXCHANGE (INDIA) LTD.	20100802	1.8273	NA	3.3087
102576	IPCA LABORATORIES LTD.	20100802	3.8143	3.8122	15.9454
102613	FIRSTOBJECT TECHNOLOGIES LTD.	20100802	2.2351	NA	2.3137
102701	J M G CORPORATION LTD.	20100802	1.7256	NA	0.3028
102816	ISHITA DRUGS & INDS. LTD.	20100802	0.9636	NA	1.438
102857	LORDS ISHWAR HOTELS LTD.	20100802	2.8587	NA	1.299
102885	UNITED INTERACTIVE LTD.	20100802	85.0359	NA	-2.3484
102895	INDIA STEEL WORKS LTD.	20100802	80.1217	NA	-1.1056
102952	BALASORE ALLOYS LTD.	20100802	0.7303	NA	0.0607
102958	GODAWARI POWER & ISPAT LTD.	20100802	1.4156	1.4062	18.6143
102962	J S W ISPAT STEEL LTD. [MERGED]	20100802	NA	NA	-4.3055
103261	J B CHEMICALS & PHARMACEUTICALS LTD.	20100802	1.3141	1.3181	12.6575
103278	J B F INDUSTRIES LTD.	20100802	1.1205	1.1197	16.6751
103305	J B M AUTO LTD.	20100802	0.7244	0.7255	7.8832
103474	J C T ELECTRONICS LTD.	20100802	NA	NA	0.0089
103477	J C T LTD.	20100802	21.3672	NA	-2.0489
103716	J I K INDUSTRIES LTD.	20100802	1.1134	1.1065	0.0939
103754	J J EXPORTERS LTD.	20100802	0.3904	NA	-6.6183
103848	J K LAKSHMI CEMENT LTD.	20100802	0.7444	0.7438	17.3841
103853	UMANG DAIRIES LTD.	20100802	NA	NA	-0.5545
103877	J K TYRE & INDS. LTD.	20100802	1.1204	1.1224	34.645
103937	J K PAPER LTD.	20100802	0.8688	0.8649	13.4485
103975	JAYKAY ENTERPRISES LTD.	20100802	NA	NA	-0.956
104004	J KUMAR INFRAPROJECTS LTD.	20100802	1.6633	1.6658	26.6463
104039	J L MORISON (INDIA) LTD.	20100802	0.6462	NA	-0.8791
104058	HELLA INDIA LIGHTING LTD.	20100802	NA	NA	-3.9415
104087	J M C PROJECTS (INDIA) LTD.	20100802	1.661	1.6657	16.9282
104232	J M FINANCIAL LTD.	20100802	1.5024	1.5069	0.6146
104238	J M T AUTO LTD.	20100802	0.9751	0.9799	1.7645
104476	J P T SECURITIES LTD.	20100802	7.0411	NA	0.9647
104518	AADI INDUSTRIES LTD.	20100802	5.5615	NA	2.41
104559	INDITRADE CAPITAL LTD.	20100802	0.87	NA	-0.4753
105184	JAGAN LAMPS LTD.	20100802	0.4323	NA	0.9862
105265	JAGATJIT INDUSTRIES LTD.	20100802	1.8108	NA	1.9264
105464	JAGJANANI TEXTILES LTD.	20100802	0.5	NA	-11.0064
105523	JAGRAN PRAKASHAN LTD.	20100802	5.4749	5.4771	5.9245
105571	JAGSON AIRLINES LTD.	20100802	3.5699	NA	-2.2659
105578	JAGSONPAL PHARMACEUTICALS LTD.	20100802	0.7195	0.7263	4.1912
105677	JAI BALAJI INDS. LTD.	20100802	1.496	1.4992	6.9064
105711	JAI CORP LTD.	20100802	1.6893	1.688	4.3603
105859	JAI MATA GLASS LTD.	20100802	NA	NA	0.3803
105941	SHREE GANESH FORGINGS LTD.	20100802	NA	NA	-22.0072
106045	JAIHIND PROJECTS LTD.	20100802	2.3957	NA	35.6048
106049	JAIHIND SYNTHETICS LTD.	20100802	3.0031	NA	-0.0208
106263	JAIN IRRIGATION SYSTEMS LTD.	20100802	7.0393	7.0701	35.1415
106406	JAIN STUDIOS LTD.	20100802	0.7723	0.7857	-1.425
106489	JAINCO PROJECTS (INDIA) LTD.	20100802	0.2963	NA	-0.1
106576	JAIPAN INDUSTRIES LTD.	20100802	1.9281	NA	-0.5902
106583	JAIPRAKASH POWER VENTURES LTD.	20100802	4.2788	4.2849	1.1886
106814	ATHARV ENTERPRISES LTD.	20100802	1.3437	NA	0.4924
107045	JALPAC INDIA LTD.	20100802	NA	NA	-3.2366
107127	JAMES HOTELS LTD.	20100802	5.3181	NA	-0.1875
107160	JAMMU & KASHMIR BANK LTD.	20100802	1.253	1.2538	111.352
107169	JAMNA AUTO INDS. LTD.	20100802	5.793	NA	3.4594
107230	JAMSHRI RANJITSINGHJI SPG. & WVG. MILLS CO. LTD.	20100802	NA	NA	3.6431
107677	JASCH INDUSTRIES LTD.	20100802	0.5984	NA	1.8447
108072	JAY BHARAT MARUTI LTD.	20100802	1.6326	1.6337	10.7621
108074	JAYBHARAT TEXTILES & REAL ESTATE LTD.	20100802	72.9733	NA	0.3336
108225	JAY SHREE TEA & INDS. LTD.	20100802	1.5323	1.5352	50.6697
108250	JAY USHIN LTD.	20100802	2.4175	NA	18.0877
108391	JAYANT AGRO-ORGANICS LTD.	20100802	2.3034	2.315	6.82
108417	JAYANT MERCANTILE CO. LTD.	20100802	2.2319	NA	0
108555	JAYASWAL NECO INDS. LTD.	20100802	1.5424	1.5519	2.9662
108841	JAIPRAKASH ASSOCIATES LTD.	20100802	2.8884	2.886	8.1692
108881	JAYSHREE CHEMICALS LTD.	20100802	0.88	NA	0.7843
108958	J D ORGOCHEM LTD.	20100802	NA	NA	-5.6679
108959	JAYSYNTH DYESTUFF (INDIA) LTD.	20100802	0.4894	NA	6.7091
109201	JENBURKT PHARMACEUTICALS LTD.	20100802	3.1627	NA	9.7004
109222	JENSON & NICHOLSON (INDIA) LTD.	20100802	NA	NA	-1.6085
109300	JET AIRWAYS (INDIA) LTD.	20100802	7.0125	6.985	-43.4707
109359	JETKING INFOTRAIN LTD.	20100802	2.6374	NA	15.1299
109440	JEYPORE SUGAR CO. LTD.	20100802	1.2689	1.2392	21.215
109492	VEER ENERGY & INFRASTRUCTURE LTD.	20100802	4.1215	NA	0.623
109523	JHAVERI CREDITS & CAPITAL LTD.	20100802	0.6481	NA	0.3094
109613	J V L AGRO INDS. LTD.	20100802	1.8987	NA	26.417
109762	JINDAL CAPITAL LTD.	20100802	1.8935	NA	0
109770	JINDAL COTEX LTD.	20100802	1.8153	1.8146	1.4977
109774	JINDAL DRILLING & INDS. LTD.	20100802	2.7981	2.7981	41.677
109802	JINDAL HOTELS LTD.	20100802	2.0365	NA	4.2775
109827	KASHYAP TELE-MEDICINES LTD.	20100802	6.604	NA	0
109829	CONSOLIDATED FINVEST & HOLDINGS LTD.	20100802	NA	0.6146	2.3758
109832	JINDAL POLY FILMS LTD.	20100802	0.8261	0.8259	85.4519
109856	JINDAL STEEL & POWER LTD.	20100802	8.123	8.1243	17.2357
109859	NALWA SONS INVSTS. LTD.	20100802	1.8822	1.8966	18.1264
109868	J S W ENERGY LTD.	20100802	3.6941	3.6999	6.3489
109874	J S W STEEL LTD.	20100802	2.1875	2.189	103.5891
109878	JINDAL WORLDWIDE LTD.	20100802	6.0914	NA	3.7054
110164	JOCIL LTD.	20100802	NA	1.4753	44.1835
110383	JOINDRE CAPITAL SERVICES LTD.	20100802	0.765	NA	2.291
110411	JOLLY BOARD LTD.	20100802	1.8303	NA	75.7253
110466	JOONKTOLLEE TEA & INDS. LTD.	20100802	0.6755	NA	21.0289
110612	JOST'S ENGINEERING CO. LTD.	20100802	4.2193	NA	33.7409
110698	JUBILANT LIFE SCIENCES LTD.	20100802	2.4866	2.4852	21.6684
110832	JUMBO BAG LTD.	20100802	2.5275	2.49	-0.2759
110914	JUPITER BIOSCIENCE LTD.	20100802	0.5669	0.5669	12.4556
111105	JYOTHY LABORATORIES LTD.	20100802	4.8114	4.8071	10.4976
111137	SYNERGY COSMETICS (EXIM) LTD.	20100802	0.1284	NA	-0.0088
111176	JYOTI LTD. (GUJARAT)	20100802	1.8764	NA	6.7771
111182	JYOTI OVERSEAS LTD.	20100802	NA	NA	-4.4871
111196	JYOTI RESINS & ADHESIVES LTD.	20100802	0.9219	NA	0.325
111206	JYOTI STRUCTURES LTD.	20100802	2.392	2.3889	11.6103
111335	K A R MOBILES LTD. [MERGED]	20100802	1.9192	NA	9.7768
111442	K B S INDIA LTD.	20100802	1.4112	NA	0.2529
111614	K C P LTD.	20100802	1.283	1.288	38
111615	K C P SUGAR & INDS. CORPN. LTD.	20100802	1.3698	1.3731	1.1315
111708	K D L BIOTECH LTD.	20100802	1.6385	1.6321	-9.0825
111788	K E W INDUSTRIES LTD.	20100802	0.2844	NA	1.3037
111792	INFORMED TECHNOLOGIES INDIA LTD.	20100802	1.5617	NA	5.4928
111821	K G DENIM LTD.	20100802	0.6923	NA	1.0603
111844	KIRLOSKAR PNEUMATIC CO. LTD.	20100802	4.1615	NA	42.182
112324	K L G CAPITAL SERVICES LTD.	20100802	8.0815	NA	1.0305
112333	K L G SYSTEL LTD.	20100802	0.5924	0.5937	-1.6216
112461	K M F BUILDERS & DEVELOPERS LTD.	20100802	0.6393	NA	0.6239
112554	K M SUGAR MILLS LTD.	20100802	2.1575	NA	-1.0696
112667	K N R CONSTRUCTIONS LTD.	20100802	1.4781	1.4768	21.7612
112804	K P R MILL LTD.	20100802	1.1101	1.1138	19.1678
112888	K R B L LTD.	20100802	1.1244	1.1244	4.0944
113102	K S B PUMPS LTD.	20100802	2.7297	2.7142	35.9057
113137	K S E LTD.	20100802	2.074	2.0538	15.8125
113174	K S K ENERGY VENTURES LTD.	20100802	2.244	2.244	3.1828
113184	K S L & INDUSTRIES LTD.	20100802	0.74	NA	-0.2901
113222	K S OILS LTD.	20100802	1.5082	1.511	5.5192
113602	K Z LEASING & FINANCE LTD.	20100802	0.5193	NA	0.9536
113646	KAASHYAP TECHNOLOGIES LTD.	20100802	0.3459	NA	0.037
113706	KABRA EXTRUSION TECHNIK LTD.	20100802	3.169	3.1482	13.767
113749	KACHCHH MINERALS LTD.	20100802	5.7307	NA	0.6037
113791	K C L INFRA PROJECTS LTD.	20100802	18.3257	NA	0.0396
113851	ATLANTA INFRASTRUCTURE & FINANCE LTD.	20100802	1.991	NA	0.0568
113946	MINDVISION CAPITAL LTD.	20100802	10.3471	NA	0.4245
114031	KAIRA CAN CO. LTD.	20100802	1.6233	NA	19.3031
114072	KAISER CORPORATION LTD.	20100802	0.6119	NA	0.2178
114150	KAJARIA CERAMICS LTD.	20100802	2.4789	2.4789	5.8423
114160	K I C METALIKS LTD.	20100802	2.5609	NA	26.341
114212	KAKATIYA CEMENT SUGAR & INDS. LTD.	20100802	0.5021	0.503	6.3418
114225	KAKATIYA TEXTILES LTD.	20100802	NA	NA	10.6529
114412	ACCELYA KALE SOLUTIONS LTD.	20100802	1.5031	1.5019	13.3484
114494	KALINDEE RAIL NIRMAN (ENGINEERS) LTD. [MERGED]	20100802	1.3868	1.3877	6.0177
114600	KALLAM SPINNING MILLS LTD.	20100802	0.9535	NA	10.5968
114686	KKALPANA INDUSTRIES (INDIA) LTD.	20100802	1.429	NA	24.2868
114749	KALPATARU POWER TRANSMISSION LTD.	20100802	2.0776	2.0858	54.9718
114827	KALPTARU PAPERS LTD.	20100802	0.6901	NA	3.7824
114969	KALYANI FORGE LTD.	20100802	0.8786	0.8723	5.0577
114998	SHARP INDIA LTD.	20100802	4.2016	NA	0.6051
115004	KALYANI STEELS LTD.	20100802	1.9707	1.9714	17.4879
115020	KALYANPUR CEMENTS LTD.	20100802	NA	NA	4.7955
115051	KAMADGIRI FASHION LTD.	20100802	1.3031	NA	0.3376
115345	KAMANWALA HOUSING CONSTRUCTION LTD.	20100802	0.7967	NA	3.9807
115356	KAMAT HOTELS (INDIA) LTD.	20100802	0.949	0.949	3.3643
115446	KAMDHENU LTD.	20100802	0.5495	0.5429	2.0409
115512	K D D L LTD.	20100802	1.1797	NA	0.2449
115841	KANCHAN INTERNATIONAL LTD.	20100802	4.6616	NA	-2.9283
115913	KANCO ENTERPRISES LTD.	20100802	0.9019	NA	-4.2384
115920	KANDAGIRI SPINNING MILLS LTD.	20100802	1.3291	NA	13.3792
116095	KANIKA INFRASTRUCTURE & POWER LTD.	20100802	0.2397	NA	0.0015
116117	KANISHK STEEL INDS. LTD.	20100802	0.7079	NA	0.9038
116262	AGIO PAPER & INDS. LTD.	20100802	31.3194	NA	-3.6406
116275	KANORIA CHEMICALS & INDS. LTD.	20100802	0.7353	0.741	2.3341
116315	KANPUR PLASTIPACK LTD.	20100802	0.7084	NA	5.126
116747	KAPPAC PHARMA LTD.	20100802	3.8494	NA	0.1303
117230	KARNATAKA BANK LTD.	20100802	1.2121	1.2125	12.9316
117588	GLOBUS CORPOORATION LTD.	20100802	0.545	NA	-0.0063
117615	RAMSARUP INDUSTRIES LTD.	20100802	0.6305	0.6299	12.6516
117636	KARUR K C P PACKKAGINGS LTD.	20100802	0.4994	0.5015	10.06
117648	KARUR VYSYA BANK LTD.	20100802	1.9541	1.9522	68.0786
117652	KARUTURI GLOBAL LTD.	20100802	2.3795	2.3851	0.1398
117934	KATARE SPINNING MILLS LTD.	20100802	1.0498	NA	4.5614
118055	SHRI KESHAV CEMENTS & INFRA LTD.	20100802	1.1012	NA	1.4051
118314	KAVERI SEED CO. LTD.	20100802	2.3795	2.375	27.0906
118322	KAVVERI TELECOM PRODUCTS LTD.	20100802	1.4687	1.4624	30.5989
118544	KAY POWER & PAPER LTD.	20100802	NA	NA	0.8083
118601	KAYCEE INDUSTRIES LTD.	20100802	3.7556	NA	225.6229
118791	KEDIA CONSTRUCTION CO. LTD.	20100802	0.1612	NA	0.0667
118894	KEI INDUSTRIES LTD.	20100802	0.9006	0.8963	2.0426
119001	KELTECH ENERGIES LTD.	20100802	1.2603	NA	51
119071	KEMP & CO. LTD.	20100802	1.8287	NA	7.1283
119083	KEMROCK INDUSTRIES & EXPORTS LTD.	20100802	1.8927	1.8887	25.3321
119099	KEN FINANCIAL SERVICES LTD.	20100802	7.0664	NA	0.1667
119213	KERALA AYURVEDA LTD.	20100802	5.4534	NA	-1.1274
119221	NITTA GELATIN INDIA LTD.	20100802	1.7386	NA	24.9524
119312	KERNEX MICROSYSTEMS (INDIA) LTD.	20100802	1.3182	1.3141	-6.8002
119317	TULIVE DEVELOPERS LTD.	20100802	1.8768	NA	86.5291
119328	KESAR ENTERPRISES LTD.	20100802	1.4962	1.5207	0.5007
119482	KESORAM INDUSTRIES LTD.	20100802	0.849	0.8494	34.1383
119632	KEWAL KIRAN CLOTHING LTD.	20100802	2.4109	2.4045	29.3954
119709	VISHNU CHEMICALS LTD.	20100802	2.4934	NA	3.4907
119780	KHAITAN (INDIA) LTD.	20100802	0.6982	NA	-6.5895
119790	KHAITAN CHEMICALS & FERTILIZERS LTD.	20100802	1.17	NA	20.26
119794	KHAITAN ELECTRICALS LTD.	20100802	1.2663	1.2584	3.713
119829	SPECTACLE VENTURES LTD.	20100802	116.6468	116.687	0.1419
120011	KHANDWALA SECURITIES LTD.	20100802	0.9909	NA	-1.6836
120152	ENNORE COKE LTD.	20100802	3.1924	NA	5.9097
120408	KHODAY INDIA LTD.	20100802	3.1564	NA	-3.3199
120592	KHYATI MULTIMEDIA ENTERTAINMENT LTD.	20100802	0.6075	NA	-0.0926
120661	KILBURN CHEMICALS LTD.	20100802	0.7301	NA	5.5488
120663	KILBURN ENGINEERING LTD.	20100802	0.8597	NA	1.8256
120665	KILBURN OFFICE AUTOMATION LTD.	20100802	0.4468	NA	2.1629
120668	KILITCH DRUGS (INDIA) LTD.	20100802	1.9215	NA	8.2184
120703	KILPEST INDIA LTD.	20100802	0.8269	NA	0.7619
120783	KINETIC ENGINEERING LTD.	20100802	2.0146	NA	-20.3337
120793	KINETIC MOTOR CO. LTD. [MERGED]	20100802	NA	NA	-25.3221
121038	KIRAN PRINT-PACK LTD.	20100802	0.6962	NA	-1.0394
121100	KIRI INDUSTRIES LTD.	20100802	5.1505	5.1456	15.4933
121140	KIRLOSKAR BROTHERS LTD.	20100802	2.9469	2.9502	13.6805
121148	KIRLOSKAR ELECTRIC CO. LTD.	20100802	2.2494	2.2565	2.5672
121149	ENVAIR ELECTRODYNE LTD.	20100802	2.4117	NA	-2.0395
121150	KIRLOSKAR FERROUS INDS. LTD.	20100802	1.5079	NA	3.7238
121228	SAGAR PRODUCTIONS LTD.	20100802	0.4175	NA	-0.0596
121309	KISAN MOULDINGS LTD.	20100802	1.1092	NA	3.7778
121506	KITEX GARMENTS LTD.	20100802	2.0299	NA	3.4295
121511	KITPLY INDUSTRIES LTD.	20100802	NA	NA	-8.6151
121704	ABBOTT INDIA LTD.	20100802	5.1879	5.2295	52.4525
121738	K O A TOOLS INDIA LTD.	20100802	0.2946	NA	-0.0726
122049	KOLTE PATIL DEVELOPERS LTD.	20100802	0.6731	0.6754	3.2531
122176	LANDMARK PROPERTY DEVP. CO. LTD.	20100802	1.3304	1.3108	0.0365
122196	KONARK SYNTHETIC LTD.	20100802	0.3589	NA	2.5138
122302	KONKAN TYRES LTD.	20100802	217.4258	NA	0
122366	KOPRAN LTD.	20100802	1.6541	1.6501	0.4798
122573	KOTAK MAHINDRA BANK LTD.	20100802	5.752	5.7516	18.3882
122625	BYKE HOSPITALITY LTD.	20100802	1.2175	NA	0.9084
122683	KOTHARI FERMENTATION & BIOCHEM LTD.	20100802	0.5313	NA	0.54
122732	KOTHARI PETROCHEMICALS LTD.	20100802	NA	0.7969	0.8531
122766	KOTHARI PRODUCTS LTD.	20100802	0.6481	0.6484	27.1865
122781	KOTHARI SUGARS & CHEMICALS LTD.	20100802	NA	0.6005	1.3657
122888	KOVAI MEDICAL CENTER & HOSPITAL LTD.	20100802	3.9041	3.8842	8.6637
122902	K L R F LTD.	20100802	0.7851	0.7953	4.5612
122948	K P I T TECHNOLOGIES LTD.	20100802	2.9858	2.9798	9.0113
123026	KREBS BIOCHEMICALS & INDS. LTD.	20100802	0.7777	NA	-5.1713
123292	KRISHNA ENGINEERING WORKS LTD.	20100802	NA	NA	-6.8787
123298	MAVI INDUSTRIES LTD.	20100802	NA	NA	-0.2825
123354	K-LIFESTYLE & INDUSTRIES LTD.	20100802	0.1845	NA	-0.0276
123651	KRITI INDUSTRIES (INDIA) LTD.	20100802	1.1714	NA	1.7297
123656	KRITI NUTRIENTS LTD.	20100802	3.37	NA	0.2275
123696	A D C INDIA COMMUNICATIONS LTD.	20100802	1.3648	NA	4.1087
123807	KRYPTON INDUSTRIES LTD.	20100802	1.89	NA	2.2556
124121	KULKARNI POWER TOOLS LTD.	20100802	1.5224	NA	16.0294
124689	KUNSTSTOFFE INDUSTRIES LTD.	20100802	NA	NA	0.5738
124839	SHRINIWAS POWER & INFRASTRUCTURE LTD.	20100802	2.3133	NA	2.529
124866	SWARNAJYOTHI AGROTECH & POWER LTD.	20100802	0.5486	NA	0.0778
125016	KWALITY LTD.	20100802	32.0801	32.0044	1.0424
125123	ULTRATECH CEMENT LTD.	20100802	2.0702	2.0681	98.9307
125198	L C C INFOTECH LTD.	20100802	NA	0.1578	0.0024
125272	L G BALAKRISHNAN & BROS. LTD.	20100802	1.1818	1.1846	32.5429
125401	L I C HOUSING FINANCE LTD.	20100802	2.9689	2.9639	75.8117
125454	L K P FINANCE LTD.	20100802	1.0656	NA	12.8771
125514	L M L LTD.	20100802	NA	NA	-3.6861
125585	L N INDUSTRIES INDIA LTD.	20100802	NA	NA	-4.4827
125758	L T FOODS LTD.	20100802	0.7461	0.7441	9.9202
125849	LA OPALA R G LTD.	20100802	1.4	1.3933	3.1989
125883	SANBLUE CORPORATION LTD.	20100802	0.8928	NA	-0.02
126008	LACTOSE (INDIA) LTD.	20100802	1.0963	NA	0.1373
126020	LADDERUP FINANCE LTD.	20100802	1.6225	NA	1.6555
126067	LAFFANS PETROCHEMICALS LTD.	20100802	0.6721	NA	4.525
126122	LAHOTI OVERSEAS LTD.	20100802	0.4102	NA	2.0727
126192	RELIABLE VENTURES INDIA LTD.	20100802	1.6664	NA	1.5255
126361	LAKSHMI ELECTRICAL CONTROL SYSTEMS LTD.	20100802	1.1143	NA	34.3775
126370	LAKSHMI FINANCE & INDL. CORPN. LTD.	20100802	NA	0.6646	19.2333
126394	LAKSHMI MACHINE WORKS LTD.	20100802	2.592	2.5927	97.5241
126400	LAKSHMI MILLS CO. LTD.	20100802	7.3538	7.4063	-18.1152
126414	LAKSHMI ENERGY & FOODS LTD.	20100802	0.9652	0.9647	14.9723
126425	LAKSHMI PRECISION SCREWS LTD.	20100802	0.7358	0.7389	5.6938
126471	LAKSHMI VILAS BANK LTD.	20100802	1.4133	1.4139	3.3638
126781	LAMBODHARA TEXTILES LTD.	20100802	0.7023	NA	2.2604
126870	LYCOS INTERNET LTD.	20100802	2.4376	NA	5.0819
126871	SRIKALAHASTHI PIPES LTD.	20100802	1.3218	1.3153	13.701
126872	LANCO INFRATECH LTD.	20100802	5.0215	5.0215	1.7822
126918	LANDMARC LEISURE CORPN. LTD.	20100802	2.2893	NA	-0.009
127106	LARSEN & TOUBRO LTD.	20100802	5.7911	5.7916	56.8427
127123	ESHA MEDIA RESEARCH LTD.	20100802	99.9573	NA	-6.3634
127375	LAWRESHWAR POLYMERS LTD.	20100802	0.4369	NA	-0.8334
127807	LEDO TEA CO. LTD.	20100802	1.4941	NA	3.7058
127811	LEE & NEE SOFTWARES (EXPORTS) LTD.	20100802	0.1592	NA	-0.0341
128171	GUJARAT NATURAL RESOURCES LTD.	20100802	8.7895	NA	0.0327
128272	TWILIGHT LITAKA PHARMA LTD.	20100802	3.4779	3.4799	17.6587
128350	LIBERTY PHOSPHATE LTD. [MERGED]	20100802	1.2216	NA	5.0422
128358	LIBERTY SHOES LTD.	20100802	1.2707	1.2668	4.7418
128584	L S INDS. LTD.	20100802	2.4112	NA	0.1402
128739	LIME CHEMICALS LTD.	20100802	NA	NA	-19.9071
128781	LINAKS MICROELECTRONICS LTD.	20100802	NA	NA	-2.169
128783	LINC PEN & PLASTICS LTD.	20100802	2.3124	NA	6.3194
128795	LINCOLN PHARMACEUTICALS LTD.	20100802	0.7258	NA	5.3842
128825	LINEAR INDUSTRIES LTD.	20100802	1.3712	NA	0
128872	LINK HOUSE INDS. LTD.	20100802	2.7223	NA	0.0685
128882	LINK PHARMA CHEM LTD.	20100802	0.4282	NA	1.7115
128932	LINKSON INTERNATIONAL LTD.	20100802	2.0979	NA	11.2654
129018	LIPPI SYSTEMS LTD.	20100802	0.4529	NA	0.3857
129154	SAHARA HOUSINGFINA CORPN. LTD.	20100802	4.7348	NA	3.4286
129167	BAID GLOBAL VENTURES LTD.	20100802	8.0052	NA	3.4724
129190	LEEL ELECTRICALS LTD.	20100802	0.6314	0.6321	11.6644
129212	LLOYDS FINANCE LTD.	20100802	NA	NA	-7.5029
129219	LLOYDS METALS & ENERGY LTD.	20100802	7.6663	NA	0.1851
129223	UTTAM VALUE STEELS LTD.	20100802	NA	NA	-5.5098
129366	IZMO LTD.	20100802	0.3835	0.3828	-2.711
129418	LOHIA SECURITIES LTD.	20100802	1.2134	NA	-18.222
129458	LOK HOUSING & CONSTRUCTIONS LTD.	20100802	0.8345	NA	0.3771
129506	LOKESH MACHINES LTD.	20100802	0.6425	0.6432	3.8803
