co_code,company_name,co_stkdate,bse_pb,nse_pb,eps_on_stkdate
198272,RISHABH DIGHA STEEL & ALLIED PRODUCTS LTD.,20060801,0.6339,NA,2.1636
198383,RISHI TECHTEX LTD.,20060801,0.6784,NA,-0.3454
198433,RISHIROOP RUBBER (INTERNATIONAL) LTD. [MERGED],20060801,0.2812,NA,-0.9091
198534,RITESH PROPERTIES & INDS. LTD.,20060801,3.4394,NA,-2.5456
198535,RITESH INTERNATIONAL LTD.,20060801,0.1353,NA,-0.7483
198892,SUN & SHINE WORLDWIDE LTD.,20060801,2.9596,NA,0
198966,ROCK HARD PETRO CHEMICAL INDS. LTD.,20060801,1.5044,NA,-0.0526
199317,CITADEL REALTY & DEVELOPERS LTD.,20060801,NA,NA,-2.9375
199437,ROLLATAINERS LTD.,20060801,NA,NA,-8.9932
199485,ROLTA INDIA LTD.,20060801,1.2661,1.2629,17.4966
199662,ROOPA INDUSTRIES LTD.,20060801,0.2632,NA,0.1335
199824,ROSE ZINC LTD.,20060801,0.4,NA,0.7795
199843,KRIPTOL INDUSTRIES LTD.,20060801,0.3212,NA,0.1495
200048,ROTO PUMPS LTD.,20060801,0.8234,NA,3.1384
200352,ROYAL ORCHID HOTELS LTD.,20060801,2.4009,2.3923,9.2311
200435,ROYALE MANOR HOTELS & INDS. LTD.,20060801,5.2707,NA,1.9836
200479,RUBBER PRODUCTS LTD.,20060801,0.2373,NA,-4.5495
200506,RUBFILA INTERNATIONAL LTD.,20060801,2.676,NA,-1.4676
200576,RUBY MILLS LTD.,20060801,1.6703,1.6377,19.7608
200633,RUCHI INFRASTRUCTURE LTD.,20060801,5.3033,5.3033,1.0912
200649,RUCHI SOYA INDS. LTD.,20060801,1.0007,0.9982,15.9795
200650,RUCHI STRIPS & ALLOYS LTD.,20060801,0.7187,NA,-0.3065
201371,PITTSBURGH IRON & STEELS LTD.,20060801,2.5062,NA,-1.6768
201554,S B & T INTERNATIONAL LTD.,20060801,0.8216,0.8051,0.3609
201607,S B E C SUGAR LTD.,20060801,1.161,NA,1.7066
202323,S E R INDUSTRIES LTD.,20060801,0.4156,NA,0.9095
202481,S G N TELECOMS LTD.,20060801,0.4188,NA,0.0737
202690,MAWANA SUGARS LTD.,20060801,0.389,NA,19.8304
203025,S K F INDIA LTD.,20060801,3.618,3.6607,15.5938
203198,S K M EGG PRODUCTS EXPORT (INDIA) LTD.,20060801,1.0968,1.1085,4.417
203288,S K P SECURITIES LTD.,20060801,1.2143,NA,4.8119
203579,S KUMARS NATIONWIDE LTD.,20060801,16.9412,16.9832,4.4546
203580,S KUMARS ONLINE LTD.,20060801,1.4163,NA,-0.6357
203793,S M ENERGY TEKNIK & ELECTRONICS LTD.,20060801,NA,NA,-3.1436
203844,S M I F S CAPITAL MARKETS LTD.,20060801,0.2315,NA,3.1155
203957,SANMIT INFRA LTD.,20060801,0.2546,NA,-3.79
204042,S M Z S CHEMICALS LTD.,20060801,NA,NA,-6.4191
204420,S P B L LTD. [MERGED],20060801,0.6024,NA,0.68
204472,S P E L SEMICONDUCTOR LTD.,20060801,1.4704,NA,0.581
204548,S P L INDUSTRIES LTD. (DELHI),20060801,0.681,0.6792,5.4897
204550,SOMANY CERAMICS LTD.,20060801,0.8219,0.8126,3.9859
204645,S P S INTERNATIONAL LTD.,20060801,0.2247,NA,1.085
204744,S Q L STAR INTL. LTD.,20060801,2.2977,NA,-12.4817
204843,S R E I INFRASTRUCTURE FINANCE LTD.,20060801,1.0564,1.0577,4.7878
204853,KAMA HOLDINGS LTD.,20060801,1.2772,NA,6.5555
204866,S R F LTD.,20060801,1.957,1.9528,25.1697
204890,PAN INDIA CORPN. LTD.,20060801,0.1387,0.1411,-0.3094
204920,S R INDUSTRIES LTD.,20060801,0.666,NA,3.0548
205370,P V P VENTURES LTD.,20060801,1.2063,1.208,4.4197
205753,S T I INDIA LTD.,20060801,NA,NA,5.028
205859,S V C SUPERCHEM LTD.,20060801,0.06,NA,0
206167,STERLING WEBNET LTD.,20060801,0.5936,NA,-0.0328
206296,SABERO ORGANICS GUJARAT LTD. [MERGED],20060801,0.6608,0.6673,-0.4628
206380,SABOO SODIUM CHLORO LTD.,20060801,0.823,NA,0.6921
206489,SACHETA METALS LTD.,20060801,0.767,NA,-0.5353
206660,SADBHAV ENGINEERING LTD.,20060801,2.4245,2.4308,12.5413
206712,SADHANA NITRO CHEM LTD.,20060801,0.6451,NA,5.5733
206802,SAFARI INDUSTRIES (INDIA) LTD.,20060801,0.4755,NA,-0.8077
207006,SAGAR CEMENTS LTD.,20060801,2.0355,NA,11.8451
207224,G P PETROLEUMS LTD.,20060801,0.7229,0.7188,2.5375
207243,J K SUGAR LTD. [MERGED],20060801,1.533,NA,4.8071
207311,SAHARA ONE MEDIA & ENTERTAINMENT LTD.,20060801,2.4791,NA,2.9826
207466,BRAND REALTY SERVICES LTD.,20060801,2.223,NA,3.1953
207901,SAI SERVICE PVT. LTD.,20060801,0.93,NA,11.834
208198,SAINIK FINANCE & INDS. LTD.,20060801,0.3106,NA,0.8915
208224,SAINT-GOBAIN SEKURIT INDIA LTD.,20060801,4.958,NA,-0.483
208406,SAKSOFT LTD.,20060801,1.9721,1.9706,9.96
208586,SAKTHI FINANCE LTD.,20060801,0.4815,NA,0.0249
208602,SAKTHI SUGARS LTD.,20060801,2.2505,2.2573,30.6091
208835,SALONA COTSPIN LTD.,20060801,1.2106,NA,2.5042
208858,SALORA INTERNATIONAL LTD.,20060801,0.5888,0.5859,10.9114
208942,SALZER ELECTRONICS LTD.,20060801,0.9679,NA,5.38
208979,SAM INDUSTRIES LTD.,20060801,1.17,NA,7.4762
209219,SAMBANDAM SPINNING MILLS LTD.,20060801,1.8319,NA,15.5935
209427,SAMKRG PISTONS & RINGS LTD.,20060801,2.0682,NA,6.5475
209539,SAMPRE NUTRITIONS LTD.,20060801,0.5336,NA,0.2075
209620,SAMRAT PHARMACHEM LTD.,20060801,0.4909,NA,0.3884
209801,SAMTEL INDIA LTD.,20060801,1.342,NA,-0.2257
209802,SAMTEL COLOR LTD.,20060801,0.6518,0.6535,-0.706
209807,SAMTEX FASHIONS LTD.,20060801,0.5136,NA,2.4444
209934,SANGUINE MEDIA LTD.,20060801,1.4224,NA,2.3606
210108,SANCO TRANS LTD.,20060801,2.2046,NA,11.1667
210277,SANDESH LTD.,20060801,0.5854,0.5814,13.7978
210394,SANDU PHARMACEUTICALS LTD.,20060801,0.5755,NA,1.5676
210403,SANDUR MANGANESE & IRON ORES LTD.,20060801,4.3674,NA,-8.5565
210445,SANGAM (INDIA) LTD.,20060801,1.636,1.6291,8.0872
210623,SANGHI INDUSTRIES LTD.,20060801,3.9189,3.9278,4.8785
210633,SANGHI POLYESTERS LTD.,20060801,NA,1.2331,-3.585
210683,SANGHVI MOVERS LTD.,20060801,4.2017,NA,53.3883
211240,VAMA INDUSTRIES LTD.,20060801,2.1593,NA,0.6678
211290,SANJIVANI PARANTERAL LTD.,20060801,1.2544,NA,0.1187
211627,SANRAA MEDIA LTD.,20060801,0.4963,NA,0.1322
212026,SANWARIA CONSUMER LTD.,20060801,2.783,2.8856,2.2985
212387,O R G INFORMATICS LTD.,20060801,3.7996,NA,7.484
212552,SARANG CHEMICALS LTD.,20060801,0.2356,NA,-0.8006
212846,SARDA PLYWOOD INDS. LTD.,20060801,0.3064,NA,4.1725
212914,SAREGAMA INDIA LTD.,20060801,2.4659,2.4704,5.104
213109,SARLA PERFORMANCE FIBRES LTD.,20060801,1.4089,NA,14.7907
213302,SARUP INDUSTRIES LTD.,20060801,0.39,NA,2.6135
213607,SASKEN TECHNOLOGIES LTD.,20060801,2.0152,2.02,8.0317
213646,SAT INDUSTRIES LTD.,20060801,1.6853,NA,-0.0123
213798,SATHAVAHANA ISPAT LTD.,20060801,0.5795,NA,1.403
214043,KOHINOOR FOODS LTD.,20060801,1.14,1.1362,10.5714
214297,SATYAM COMPUTER SERVICES LTD. [MERGED],20060801,5.2396,5.2414,42.6968
214613,SAURASHTRA CEMENT LTD.,20060801,NA,NA,-4.687
214728,SAVEN TECHNOLOGIES LTD.,20060801,1.41,NA,0.5712
214742,SAVERA INDUSTRIES LTD.,20060801,1.5642,NA,6.7404
214826,SAVITA OIL TECHNOLOGIES LTD.,20060801,1.8959,1.9012,44.2517
214966,JINDAL SAW LTD.,20060801,1.4038,1.4016,29.8111
215080,SAYAJI HOTELS LTD.,20060801,1.4599,NA,1.2083
215173,KARMA INDUSTRIES LTD.,20060801,0.4286,NA,-0.0667
215237,SCHABLONA INDIA LTD.,20060801,0.9339,NA,1.1395
215267,ELANTAS BECK INDIA LTD.,20060801,2.9853,NA,19.3247
215286,INTEGRA ENGINEERING INDIA LTD.,20060801,11.0321,NA,-0.3145
215349,DUNCAN ENGINEERING LTD.,20060801,1.9002,NA,2.3539
215448,SCOOTERS INDIA LTD.,20060801,1.6846,NA,-0.3349
215829,U P L LTD.,20060801,3.8475,3.8674,4.6331
215891,SEASONS FURNISHINGS LTD.,20060801,0.4194,NA,0.7193
215900,SEASONS TEXTILES LTD.,20060801,0.2512,NA,1.0805
216042,S C I L VENTURES LTD.,20060801,0.9066,NA,22.7756
216350,SELAN EXPLORATION TECHNOLOGY LTD.,20060801,2.5863,NA,5.4106
216489,CHOKSI IMAGING LTD.,20060801,0.8823,NA,3.7436
216887,C E S LTD.,20060801,0.9028,NA,1.6
216946,VEDANTA LTD.,20060801,3.1227,3.133,133.6923
216993,SESHASAYEE PAPER & BOARDS LTD.,20060801,1.1059,1.1074,17.3156
217525,SHAH ALLOYS LTD.,20060801,1.4526,1.4614,21.1055
217580,SHAH FOODS LTD.,20060801,0.7211,NA,2.1757
217735,SHAHI SHIPPING LTD.,20060801,0.9626,NA,2.4767
218043,SHAKTI HORMANN PVT. LTD.,20060801,2.0603,NA,38.7821
218070,SHAKTI PUMPS (INDIA) LTD.,20060801,3.6326,NA,4.3551
218229,SHALIMAR PRODUCTIONS LTD.,20060801,0.5181,NA,0
218257,SHALIMAR PAINTS LTD.,20060801,1.7328,NA,9.2983
218278,SHALIMAR WIRES INDS. LTD.,20060801,NA,NA,-45.048
218419,SHAMKEN COTSYN LTD.,20060801,NA,NA,-3.8487
218421,SHAMKEN MULTIFAB LTD.,20060801,NA,NA,-5.6147
218422,SHAMKEN SPINNERS LTD.,20060801,NA,NA,-6.4273
218453,SHAMROCK INDUSTRIAL CO. LTD.,20060801,1.7142,NA,0.1474
218788,SHANTHI GEARS LTD.,20060801,4.4231,4.4338,3.7226
218961,SHANTIVIJAY JEWELS LTD.,20060801,0.8811,NA,3.2312
219409,SHARON BIO-MEDICINE LTD.,20060801,3.3973,NA,10.6959
219526,CREST VENTURES LTD.,20060801,5.4034,NA,15.2517
219657,SHASUN PHARMACEUTICALS LTD. [MERGED],20060801,1.8341,1.8185,7.9411
219753,SHAW WALLACE & CO. LTD. [MERGED],20060801,10.0696,NA,-31.6127
219761,NARMADA GELATINES LTD.,20060801,0.6694,NA,3.5209
219910,SHEETAL BIO-AGRO TECH LTD.,20060801,0.2542,NA,0.002
220300,SHETRON LTD.,20060801,1.3069,NA,-3.0609
220491,SHILP GRAVURES LTD.,20060801,1.433,NA,5.6912
220498,SHILPA MEDICARE LTD.,20060801,3.0662,NA,13.51
220601,SMITHS & FOUNDERS (INDIA) LTD.,20060801,NA,NA,-0.169
220724,SHIPPING CORPN. OF INDIA LTD.,20060801,0.7816,0.7831,31.6799
221117,S V O G L OIL GAS & ENERGY LTD.,20060801,3.1639,3.1663,8.0554
221137,SHIVA CEMENT LTD.,20060801,1.2213,NA,-0.4658
221335,SHIVALIK BIMETAL CONTROLS LTD.,20060801,0.919,NA,2.6925
221353,S T L GLOBAL LTD.,20060801,0.6749,0.6778,3.5542
221927,SHONKH TECHNOLOGIES INTL. LTD.,20060801,0.1413,NA,-26.0491
221948,SHOPPERS STOP LTD.,20060801,5.6584,5.7691,8.8461
222016,SHRACHI INFRASTRUCTURE FINANCE LTD. [MERGED],20060801,0.8776,NA,6.905
222363,SHREE BHAWANI PAPER MILLS LTD.,20060801,0.8193,NA,1.6561
222402,SHREE CEMENT LTD.,20060801,8.1848,8.2059,21.9708
222489,SHREE DIGVIJAY CEMENT CO. LTD.,20060801,916.7749,NA,2.3744
222912,SHREE KRISHNA PAPER MILLS & INDS. LTD.,20060801,0.7856,NA,-1.776
223192,SHREE PACETRONIX LTD.,20060801,0.7784,NA,0.7645
223270,AJMERA REALTY & INFRA INDIA LTD.,20060801,5.374,NA,2.9876
223320,SHREE RAJASTHAN SYNTEX LTD.,20060801,0.4057,NA,4.2526
223321,SHREE RAJASTHAN TEXCHEM LTD. [MERGED],20060801,0.5342,NA,0.18
223356,SHREE RAM URBAN INFRASTRUCTURE LTD.,20060801,24.0768,NA,0.0727
223374,SHREE RAMA MULTI-TECH LTD.,20060801,NA,NA,-3.6597
223422,SHREE RENUKA SUGARS LTD.,20060801,7.4852,7.4846,23.1923
223617,T SPIRITUAL WORLD LTD.,20060801,0.3383,NA,0.03
223799,SHREE VAANI SUGARS & INDS. LTD. [MERGED],20060801,NA,NA,-1.242
224223,SHRENUJ & CO. LTD.,20060801,1.4864,1.4616,3.6658
224302,SHREYANS INDUSTRIES LTD.,20060801,2.7635,2.8606,5.8874
224340,SHREYAS INTERMEDIATES LTD.,20060801,1.9882,NA,4.0115
224351,SHREYAS SHIPPING & LOGISTICS LTD.,20060801,2.104,2.1386,11.9822
224427,SHRI BAJRANG ALLOYS LTD.,20060801,2.0891,NA,4.6333
224517,SHRI DINESH MILLS LTD.,20060801,0.7497,NA,177.5462
225169,SHRICON INDUSTRIES LTD.,20060801,1.0771,NA,0.3226
225296,FAME INDIA LTD. [MERGED],20060801,2.5078,2.4875,-0.7603
225376,SHRIRAM ASSET MGMT. CO. LTD.,20060801,0.6212,NA,0.6667
225395,SHRIRAM CITY UNION FINANCE LTD.,20060801,2.824,2.7716,13.0037
225455,SHRIRAM TRANSPORT FINANCE CO. LTD.,20060801,1.5773,1.5826,10.3208
225532,SHARDUL SECURITIES LTD.,20060801,0.6649,NA,5.7948
225958,SHUKUN CONSTRUCTION LTD.,20060801,0.333,NA,0.0039
226142,SWARNSARITA GEMS LTD.,20060801,0.4282,NA,3.8891
226821,SIEMENS LTD.,20060801,14.883,14.8846,18.7365
226904,PROSEED INDIA LTD.,20060801,5.6246,NA,23.9394
227082,SIKA INTERPLANT SYSTEMS LTD.,20060801,2.1702,NA,2.7436
227234,SILICON VALLEY INFOTECH LTD.,20060801,0.3898,NA,0.01
227271,SILKTEX LTD.,20060801,0.8915,NA,5.4474
227422,OROSIL SMITHS INDIA LTD.,20060801,0.9871,NA,0.9924
227514,SILVERLINE TECHNOLOGIES LTD.,20060801,1.1151,NA,-0.0656
227607,SIMBHAOLI SUGARS LTD. [MERGED],20060801,1.1436,1.1412,7.0224
227676,SIMMONDS MARSHALL LTD.,20060801,2.125,NA,6.8571
227709,SIMPLEX CASTINGS LTD.,20060801,0.7461,NA,5.0968
227710,SIMPLEX INFRASTRUCTURES LTD.,20060801,4.349,4.3652,46.5568
227729,SIMPLEX REALTY LTD.,20060801,NA,NA,-10.5302
227865,SINCLAIRS HOTELS LTD.,20060801,2.4113,NA,5.4146
227990,SINGER INDIA LTD.,20060801,NA,NA,-13.0396
228346,SINTEX INDUSTRIES LTD.,20060801,3.2631,3.2736,8.8344
228479,TYCHE INDUSTRIES LTD.,20060801,1.786,NA,4.0585
228502,MAHINDRA COMPOSITES LTD. [MERGED],20060801,1.8421,NA,0.7976
228524,SIRPUR PAPER MILLS LTD.,20060801,0.7869,0.7848,9.1132
228600,SITA ENTERPRISES LTD.,20060801,0.1999,NA,1.6
228899,SIYARAM SILK MILLS LTD.,20060801,1.7843,NA,18.192
228935,I T D CEMENTATION INDIA LTD.,20060801,4.8934,4.9094,-11.9395
229054,SKY INDUSTRIES LTD.,20060801,0.8913,NA,7.1673
229572,GLAXOSMITHKLINE CONSUMER HEALTHCARE LTD.,20060801,3.755,3.7795,26.2724
229612,SMRUTHI ORGANICS LTD.,20060801,2.6486,NA,6.0806
229829,S I L BUSINESS ENTERPRISES LTD.,20060801,NA,NA,-123.2097
229989,QUINTEGRA SOLUTIONS LTD.,20060801,NA,1.4491,1.4627
230148,CURA TECHNOLOGIES LTD.,20060801,0.8991,0.9065,1.4167
230159,SOFTSOL INDIA LTD.,20060801,0.4748,NA,2.262
230212,S T G LIFECARE LTD.,20060801,0.3597,NA,-0.168
230409,SOLAR INDUSTRIES INDIA LTD.,20060801,1.6448,1.6634,5.097
230528,SOLITAIRE MACHINE TOOLS LTD.,20060801,0.7305,NA,1.6952
230619,SOM DATT FINANCE CORPN. LTD.,20060801,0.6772,NA,0.6195
230628,SOM DISTILLERIES & BREWERIES LTD.,20060801,2.0453,NA,1.04
230671,SOMA TEXTILES & INDS. LTD.,20060801,0.6017,0.5935,6.1102
230893,SONA KOYO STEERING SYSTEMS LTD.,20060801,4.1629,4.1679,3.8529
231086,SONATA SOFTWARE LTD.,20060801,1.7248,1.7153,1.0413
231183,PRIME PROPERTY DEVP. CORPN. LTD.,20060801,6.242,NA,7.885
231610,SOUTH ASIAN ENTERPRISES LTD.,20060801,0.2315,NA,-0.7
231613,SOUTH ASIAN PETROCHEM LTD. [MERGED],20060801,0.7305,NA,0.7081
231640,SEAMEC LTD.,20060801,2.5217,2.5025,14.882
231670,SICAL LOGISTICS LTD.,20060801,2.1378,2.1383,22.1134
231691,SOUTH INDIA PAPER MILLS LTD.,20060801,1.0787,NA,10.1333
231715,SOUTH INDIAN BANK LTD.,20060801,0.6478,0.65,8.5391
231886,SOUTHERN IRON & STEEL CO. LTD. [MERGED],20060801,2.9676,NA,0.8827
231888,SOUTHERN ISPAT & ENERGY LTD.,20060801,0.9957,NA,4.2925
231907,SOUTHERN ONLINE BIO TECHNOLOGIES LTD.,20060801,0.8919,NA,0.1446
231916,SOUTHERN PETROCHEMICAL INDS. CORPN. LTD.,20060801,NA,NA,-21.0073
232002,SOVEREIGN DIAMONDS LTD.,20060801,0.231,NA,0.0691
232232,SPAN DIVERGENT LTD.,20060801,1.0974,NA,5.0332
232284,SPANCO LTD.,20060801,1.7538,NA,9.1251
232453,SPARTEK CERAMICS INDIA LTD.,20060801,NA,NA,-26.1319
232583,SPECIALITY PAPERS LTD.,20060801,0.8594,NA,2.7598
232643,SPECTRA INDUSTRIES LTD.,20060801,0.5896,NA,-0.0424
232906,SPENTA INTERNATIONAL LTD.,20060801,0.6219,NA,3.9204
232916,SPENTEX INDUSTRIES LTD.,20060801,2.5198,NA,0.6941
232981,SPICE ISLANDS APPARELS LTD.,20060801,0.2444,NA,-2.4651
232983,SPICE MOBILITY LTD.,20060801,2.1195,NA,0.0429
233583,SREE RAYALASEEMA ALKALIES & ALLIED CHEMICALS LTD.,20060801,0.4573,NA,1.4905
233587,S R H H L INDUSTRIES LTD. [MERGED],20060801,0.2968,0.3072,0.0335
233601,SREE SAKTHI PAPER MILLS LTD.,20060801,0.5,NA,1.1621
233845,SRI ADHIKARI BROTHERS TELEVISION NETWORK LTD.,20060801,0.5336,0.5368,1.1353
234070,SRI GANAPATHY MILLS CO. LTD.,20060801,0.3945,NA,8.4194
234203,SRI JAYALAKSHMI SPG. MILLS LTD.,20060801,NA,NA,0.4383
234438,SRI NACHAMMAI COTTON MILLS LTD.,20060801,0.8958,NA,1.3721
234619,SRI RAMAKRISHNA MILLS (COIMBATORE) LTD.,20060801,NA,NA,4.4845
234960,SRI VAJRA GRANITES LTD.,20060801,0.203,NA,1.1383
235359,SRINIVASA HATCHERIES LTD.,20060801,0.5576,NA,5.2189
235373,S S P D L LTD.,20060801,4.7256,NA,2.5866
235527,SRIVEN MULTI-TECH LTD.,20060801,1.347,NA,-7.8634
235818,STANDARD INDUSTRIES LTD.,20060801,1.7091,1.7061,-0.8192
235965,STANPACKS (INDIA) LTD.,20060801,0.8276,NA,0.5413
236124,STAR PAPER MILLS LTD.,20060801,0.5487,0.5545,3.9338
236326,STATE BANK OF BIKANER & JAIPUR [MERGED],20060801,0.8438,NA,581.32
236328,STATE BANK OF INDIA,20060801,1.5004,1.5021,74.5215
236335,STATE BANK OF MYSORE [MERGED],20060801,1.4943,NA,293.5556
236339,STATE BANK OF TRAVANCORE [MERGED],20060801,1.0141,NA,454.34
236353,STATE TRADING CORPN. OF INDIA LTD.,20060801,0.8529,0.8508,-6.26
236460,STEEL AUTHORITY OF INDIA LTD.,20060801,2.0434,2.0404,10.0318
236511,STEEL STRIPS WHEELS LTD.,20060801,2.4016,2.4154,8.2312
236519,STEEL TUBES OF INDIA LTD.,20060801,NA,NA,-20.8306
236536,STEELCAST LTD.,20060801,3.8446,NA,27.7778
236538,STEELCO GUJARAT LTD.,20060801,1.1973,NA,-0.4629
236667,TRITON CORP LTD.,20060801,0.2306,NA,3.5735
236746,STERLING BIOTECH LTD.,20060801,2.396,2.3983,5.7501
236801,STERLING HOLIDAY RESORTS (INDIA) LTD. [MERGED],20060801,NA,NA,-6.5973
236905,STERLING TOOLS LTD.,20060801,1.3694,1.3988,8.2547
236919,STERLITE INDUSTRIES (INDIA) LTD. [MERGED],20060801,4.6672,4.664,12.4682
236922,STERLITE TECHNOLOGIES LTD.,20060801,1.7862,1.7835,3.32
236953,STEWARTS & LLOYDS OF INDIA LTD.,20060801,2.6617,NA,11.5
237033,STOCKNET INTERNATIONAL LTD.,20060801,0.0523,NA,-0.0727
237077,STONE INDIA LTD.,20060801,5.4868,NA,7.3582
237137,STOVEC INDUSTRIES LTD.,20060801,0.9038,NA,2.0594
237251,VARDHMAN CONCRETE LTD.,20060801,1.7658,NA,-3.027
237266,STRIDES SHASUN LTD.,20060801,2.9309,2.9425,13.9325
237450,WINSOME DIAMONDS & JEWELLERY LTD.,20060801,0.3567,0.3555,9.7354
237475,SUASHISH DIAMONDS LTD.,20060801,0.3635,NA,15.8356
237560,SUBEX LTD.,20060801,6.9901,7.0154,9.7024
237735,S P M L INFRA LTD.,20060801,4.1887,4.1769,6.6407
237919,SUBROS LTD.,20060801,1.7086,1.7068,21.8792
238028,SUDAL INDUSTRIES LTD.,20060801,NA,NA,1.8108
238067,SUDARSHAN CHEMICAL INDS. LTD.,20060801,1.02,NA,11.7728
238416,SUGAL & DAMANI SHARE BROKERS LTD.,20060801,0.409,NA,0.2333
238620,SUJANA UNIVERSAL INDS. LTD.,20060801,0.2712,NA,4.3209
238626,SPLENDID METAL PRODUCTS LTD.,20060801,0.8527,NA,7.2696
238815,SUKHJIT STARCH & CHEMICALS LTD.,20060801,1.1982,NA,21.9789
239048,SULZER INDIA PVT. LTD.,20060801,2.0604,NA,5.1884
239274,SUMEDHA FISCAL SERVICES LTD.,20060801,0.621,NA,1.1742
239293,SUMEET INDUSTRIES LTD.,20060801,0.3296,NA,0.4943
239332,SUMERU INDUSTRIES LTD.,20060801,0.7821,NA,-0.0042
239563,HIT KIT GLOBAL SOLUTIONS LTD.,20060801,0.4924,NA,-1.0432
239726,SUN PHARMACEUTICAL INDS. LTD.,20060801,9.154,9.1614,25.9309
239792,SUN T V NETWORK LTD.,20060801,8.4879,8.5081,20.3443
240029,SUNDARAM BRAKE LININGS LTD.,20060801,NA,1.8572,41.3857
240037,SUNDARAM FINANCE LTD.,20060801,NA,1.107,56.0161
240054,SUNDARAM MULTI PAP LTD.,20060801,2.761,NA,1.366
240069,SUNDARAM-CLAYTON LTD.,20060801,5.6149,5.6911,39.1616
240215,SUNDRAM FASTENERS LTD.,20060801,3.2174,3.222,5.9868
240266,SUNFLAG IRON & STEEL CO. LTD.,20060801,0.8336,0.8316,1.9032
240636,SUNITEE CHEMICALS LTD.,20060801,0.8179,NA,0.0019
240698,ZENOTECH LABORATORIES LTD.,20060801,4.6539,NA,-0.5222
241034,SUNSHIELD CHEMICALS LTD.,20060801,46.2531,NA,1.8224
241295,SUPER BAKERS (INDIA) LTD.,20060801,0.2366,NA,-0.695
241348,SUPER CROP SAFE LTD.,20060801,0.9582,NA,-0.02
241501,SUPER SALES INDIA LTD.,20060801,1.761,NA,37.0829
241535,SUPER SPINNING MILLS LTD.,20060801,1.4484,1.456,41
241563,SUPER SYNCOTEX (INDIA) LTD.,20060801,NA,NA,-3.4903
241564,SUPER TANNERY LTD.,20060801,0.3649,NA,3.3897
241688,SUPERHOUSE LTD.,20060801,0.2917,NA,5.6941
241820,SUPERTEX INDUSTRIES LTD.,20060801,NA,NA,-0.1533
241914,SUPRAJIT ENGINEERING LTD.,20060801,5.1726,5.0629,11.2315
242011,SUPREME HOLDINGS & HOSPITALITY (INDIA) LTD.,20060801,0.2451,NA,0.842
242022,SUPREME INDUSTRIES LTD.,20060801,2.5859,2.5842,28.5138
242059,SUPREME PETROCHEM LTD.,20060801,1.1776,1.1841,1.4152
242126,SUPREME TEX MART LTD.,20060801,1.7643,NA,1.5974
242329,SURAJ LTD.,20060801,1.8518,NA,7.3331
242416,SURANA CORPORATION LTD.,20060801,0.9256,NA,5.8062
242431,SURANA INDUSTRIES LTD.,20060801,1.4255,NA,16.7806
242448,SURANA TELECOM & POWER LTD.,20060801,0.8396,0.8396,3.7559
242478,TORRENT POWER S E C LTD. [MERGED],20060801,1.0884,1.0667,68.8569
242508,SURAT TEXTILE MILLS LTD.,20060801,NA,NA,0.0149
243276,NECTAR LIFESCIENCES LTD.,20060801,0.9942,0.9925,20.1254
243293,SURYA PHARMACEUTICAL LTD.,20060801,0.9167,0.9173,17.2133
243328,SURYA ROSHNI LTD.,20060801,0.8701,0.8717,6.9689
243417,SURYAJYOTI SPINNING MILLS LTD.,20060801,0.8724,0.8603,5.7173
243438,SURYALAKSHMI COTTON MILLS LTD.,20060801,0.9444,0.9403,11.8019
243440,SURYALATA SPINNING MILLS LTD.,20060801,0.954,NA,8.0808
243495,SURYAVANSHI SPINNING MILLS LTD.,20060801,0.892,NA,10.7985
243784,S I L INVESTMENTS LTD.,20060801,0.9781,0.9812,17.0916
243849,SUVEN LIFE SCIENCES LTD.,20060801,1.9235,1.9439,3.676
244056,SUZLON ENERGY LTD.,20060801,10.4823,10.4823,33.2035
244058,KUSH INDUSTRIES LTD.,20060801,NA,NA,-2.2295
244387,SWAN ENERGY LTD.,20060801,8.7301,NA,-9.8947
244486,SWARAJ ENGINES LTD.,20060801,2.4493,2.457,11.3045
244495,S M L ISUZU LTD.,20060801,3.469,3.4698,9.6885
244678,SWASTI VINAYAKA SYNTHETICS LTD.,20060801,1.1276,NA,0.1943
244856,SWASTIKA INVESTMART LTD.,20060801,0.8959,NA,3.3606
245181,JHAGADIA COPPER LTD.,20060801,1.0551,NA,-0.3946
245240,SWITCHING TECHNOLOGIES GUNTHER LTD.,20060801,NA,NA,-10
245285,SYBLY INDUSTRIES LTD.,20060801,0.7252,NA,0.6392
245363,SYMPHONY LTD.,20060801,NA,NA,-6.8185
245426,SYNCOM FORMULATIONS (INDIA) LTD.,20060801,0.6937,NA,8.274
245437,SYNDICATE BANK,20060801,1.2326,1.2363,10.0305
245513,SECURE EARTH TECHNOLOGIES LTD.,20060801,0.7192,NA,0.2175
245515,MULTIBASE INDIA LTD.,20060801,NA,NA,0.9746
245544,SYNGENTA INDIA LTD.,20060801,2.1066,NA,14.3841
245701,SYSTEMATIX CORPORATE SERVICES LTD.,20060801,0.883,NA,0.1383
245754,T & I GLOBAL LTD.,20060801,0.2272,NA,0.0395
245784,MARKSANS PHARMA LTD.,20060801,3.2838,3.287,5.4256
245845,T C F C FINANCE LTD.,20060801,0.4185,NA,3.7302
245867,T C I INDUSTRIES LTD.,20060801,NA,NA,-3.7913
245891,T C M LTD.,20060801,NA,NA,-8.3259
246040,T I L LTD.,20060801,2.6074,2.5452,12.7645
