co_code	company_name	co_stkdate	bse_pb	nse_pb	eps_on_stkdate
229252	SKYPAK SERVICE SPECIALISTS LTD.	20070801	13.0157	NA	-28.0795
229572	GLAXOSMITHKLINE CONSUMER HEALTHCARE LTD.	20070801	3.9421	3.9491	34.1929
229612	SMRUTHI ORGANICS LTD.	20070801	2.2175	NA	6.3165
229885	SOBHA LTD.	20070801	7.2077	7.1958	25.4274
229989	QUINTEGRA SOLUTIONS LTD.	20070801	2.5809	2.5623	3.7425
230148	CURA TECHNOLOGIES LTD.	20070801	1.3037	1.3037	1.8
230159	SOFTSOL INDIA LTD.	20070801	0.8945	NA	1.9243
230212	S T G LIFECARE LTD.	20070801	0.8895	0.8816	0.176
230409	SOLAR INDUSTRIES INDIA LTD.	20070801	2.1811	2.1811	6.4651
230502	SOLID STONE CO. LTD.	20070801	2.3039	NA	1.0059
230528	SOLITAIRE MACHINE TOOLS LTD.	20070801	0.8709	NA	2.5538
230535	TECHNVISION VENTURES LTD.	20070801	4.1249	NA	1.5618
230619	SOM DATT FINANCE CORPN. LTD.	20070801	1.1961	NA	1.8485
230628	SOM DISTILLERIES & BREWERIES LTD.	20070801	1.5692	NA	-0.4144
230671	SOMA TEXTILES & INDS. LTD.	20070801	0.681	0.6753	2.1009
230893	SONA KOYO STEERING SYSTEMS LTD.	20070801	2.8262	2.8206	3.2678
231086	SONATA SOFTWARE LTD.	20070801	2.7211	2.7183	3.7011
231161	ECO RECYCLING LTD.	20070801	3.0694	NA	1.65
231183	PRIME PROPERTY DEVP. CORPN. LTD.	20070801	4.5086	NA	-4.63
231210	MANGALAM VENTURES LTD.	20070801	0.9551	NA	-0.0966
231610	SOUTH ASIAN ENTERPRISES LTD.	20070801	0.6506	NA	-0.65
231613	SOUTH ASIAN PETROCHEM LTD. [MERGED]	20070801	0.9833	0.9802	3.8775
231640	SEAMEC LTD.	20070801	2.5256	2.5244	20.6519
231670	SICAL LOGISTICS LTD.	20070801	1.749	1.7537	6.6596
231691	SOUTH INDIA PAPER MILLS LTD.	20070801	1.0932	NA	15.0933
231715	SOUTH INDIAN BANK LTD.	20070801	1.3628	1.3619	16.9675
231886	SOUTHERN IRON & STEEL CO. LTD. [MERGED]	20070801	2.1841	NA	2.3127
231888	SOUTHERN ISPAT & ENERGY LTD.	20070801	0.6751	NA	-5.5871
231907	SOUTHERN ONLINE BIO TECHNOLOGIES LTD.	20070801	1.7245	NA	0.149
231916	SOUTHERN PETROCHEMICAL INDS. CORPN. LTD.	20070801	29.4404	29.2795	-18.2291
232002	SOVEREIGN DIAMONDS LTD.	20070801	0.494	NA	-0.2937
232232	SPAN DIVERGENT LTD.	20070801	1.342	NA	9.333
232284	SPANCO LTD.	20070801	1.8527	NA	17.9661
232453	SPARTEK CERAMICS INDIA LTD.	20070801	NA	NA	-2.5661
232583	SPECIALITY PAPERS LTD.	20070801	1.2228	NA	8.3576
232643	SPECTRA INDUSTRIES LTD.	20070801	1.1788	NA	-0.89
232916	SPENTEX INDUSTRIES LTD.	20070801	1.2252	1.2035	0.368
232979	SPICE COMMUNICATIONS LTD. [MERGED]	20070801	8.2496	NA	-0.8985
232981	SPICE ISLANDS APPARELS LTD.	20070801	0.2448	NA	-4.5349
232983	SPICE MOBILITY LTD.	20070801	1.4812	NA	1.246
233583	SREE RAYALASEEMA ALKALIES & ALLIED CHEMICALS LTD.	20070801	0.4609	NA	3.0551
233587	S R H H L INDUSTRIES LTD. [MERGED]	20070801	0.2367	0.2212	-1.0804
233601	SREE SAKTHI PAPER MILLS LTD.	20070801	0.6048	NA	1.1499
233845	SRI ADHIKARI BROTHERS TELEVISION NETWORK LTD.	20070801	0.7641	0.7599	1.3572
234070	SRI GANAPATHY MILLS CO. LTD.	20070801	0.4194	NA	6.7095
234203	SRI JAYALAKSHMI SPG. MILLS LTD.	20070801	NA	NA	-1.8992
234340	SRI LAKSHMI SARASWATHI TEXTILES (ARNI) LTD.	20070801	0.4256	NA	6.1211
234438	SRI NACHAMMAI COTTON MILLS LTD.	20070801	0.7289	NA	-5.2326
234619	SRI RAMAKRISHNA MILLS (COIMBATORE) LTD.	20070801	0.8066	NA	-1.1297
234960	SRI VAJRA GRANITES LTD.	20070801	0.3235	NA	0.8124
235359	SRINIVASA HATCHERIES LTD.	20070801	0.5677	NA	7.653
235373	S S P D L LTD.	20070801	2.9316	NA	14.3086
235527	SRIVEN MULTI-TECH LTD.	20070801	NA	NA	-0.5028
235758	SAVANT INFOCOMM LTD.	20070801	NA	NA	0.0887
235818	STANDARD INDUSTRIES LTD.	20070801	4.4592	4.4098	-1.5001
235965	STANPACKS (INDIA) LTD.	20070801	0.7435	NA	-0.3117
235969	STANROSE MAFATLAL INVESTMENTS & FINANCE LTD.	20070801	0.7677	NA	4.6624
236124	STAR PAPER MILLS LTD.	20070801	0.4355	0.4348	3.5686
236326	STATE BANK OF BIKANER & JAIPUR [MERGED]	20070801	1.6145	NA	636.26
236328	STATE BANK OF INDIA	20070801	2.49	2.4897	102.2782
236335	STATE BANK OF MYSORE [MERGED]	20070801	2.2592	NA	722.3056
236339	STATE BANK OF TRAVANCORE [MERGED]	20070801	1.6279	NA	718.88
236353	STATE TRADING CORPN. OF INDIA LTD.	20070801	1.0588	1.0545	29.1467
236460	STEEL AUTHORITY OF INDIA LTD.	20070801	3.1628	3.1672	14.8536
236505	STEEL STRIPS INFRASTRUCTURES LTD.	20070801	7.4822	NA	0.5669
236511	STEEL STRIPS WHEELS LTD.	20070801	2.816	2.8606	12.1387
236519	STEEL TUBES OF INDIA LTD.	20070801	NA	NA	-5.4274
236536	STEELCAST LTD.	20070801	2.6022	NA	28.4722
236538	STEELCO GUJARAT LTD.	20070801	2.9722	NA	-2.7466
236597	STELCO STRIPS LTD.	20070801	0.9797	NA	6.3683
236667	TRITON CORP LTD.	20070801	2.7283	NA	1.5539
236746	STERLING BIOTECH LTD.	20070801	3.4372	3.4372	5.1891
236775	STERLING GREEN WOODS LTD.	20070801	0.9217	NA	0.5661
236801	STERLING HOLIDAY RESORTS (INDIA) LTD. [MERGED]	20070801	NA	NA	-3.276
236905	STERLING TOOLS LTD.	20070801	1.1391	1.1361	8.1524
236919	STERLITE INDUSTRIES (INDIA) LTD. [MERGED]	20070801	3.4363	3.435	9.3726
236922	STERLITE TECHNOLOGIES LTD.	20070801	3.0012	3.0012	8.3027
236953	STEWARTS & LLOYDS OF INDIA LTD.	20070801	2.4076	NA	12.1333
237033	STOCKNET INTERNATIONAL LTD.	20070801	0.0748	NA	-0.0182
237077	STONE INDIA LTD.	20070801	3.6802	NA	9.3332
237137	STOVEC INDUSTRIES LTD.	20070801	1.0302	NA	11.8294
237251	VARDHMAN CONCRETE LTD.	20070801	4.571	NA	-1.4054
237266	STRIDES SHASUN LTD.	20070801	3.0445	3.0293	10.2273
237450	WINSOME DIAMONDS & JEWELLERY LTD.	20070801	0.3765	0.3772	12.5521
237475	SUASHISH DIAMONDS LTD.	20070801	0.7038	NA	5.6927
237560	SUBEX LTD.	20070801	2.4333	2.4348	8.1427
237735	S P M L INFRA LTD.	20070801	6.04	6.0621	20.0248
237919	SUBROS LTD.	20070801	1.6872	1.7028	24.1796
237939	INDUS FINANCE LTD.	20070801	0.2777	NA	-0.48
238028	SUDAL INDUSTRIES LTD.	20070801	NA	NA	3.8481
238067	SUDARSHAN CHEMICAL INDS. LTD.	20070801	0.7414	0.7985	4.3047
238416	SUGAL & DAMANI SHARE BROKERS LTD.	20070801	0.9112	NA	0.3667
238620	SUJANA UNIVERSAL INDS. LTD.	20070801	0.3754	NA	2.7108
238626	SPLENDID METAL PRODUCTS LTD.	20070801	0.682	NA	4.4234
238815	SUKHJIT STARCH & CHEMICALS LTD.	20070801	1.444	NA	29.269
239048	SULZER INDIA PVT. LTD.	20070801	4.0167	NA	35.6522
239274	SUMEDHA FISCAL SERVICES LTD.	20070801	0.6833	NA	0.9333
239293	SUMEET INDUSTRIES LTD.	20070801	0.8523	NA	1.7592
239332	SUMERU INDUSTRIES LTD.	20070801	0.892	NA	0.225
239563	HIT KIT GLOBAL SOLUTIONS LTD.	20070801	0.3603	NA	0.3784
239726	SUN PHARMACEUTICAL INDS. LTD.	20070801	5.9477	5.9662	35.0165
239792	SUN T V NETWORK LTD.	20070801	11.9575	12.0461	8.1005
240029	SUNDARAM BRAKE LININGS LTD.	20070801	1.9062	1.8983	49.6407
240037	SUNDARAM FINANCE LTD.	20070801	1.4686	1.4589	37.9069
240054	SUNDARAM MULTI PAP LTD.	20070801	2.2766	NA	1.4646
240069	SUNDARAM-CLAYTON LTD.	20070801	4.2253	4.2332	38.55
240101	SUNDAY EXPORTS LTD.	20070801	0.6573	NA	0.02
240215	SUNDRAM FASTENERS LTD.	20070801	2.8923	2.8818	3.7824
240266	SUNFLAG IRON & STEEL CO. LTD.	20070801	0.9003	0.9033	2.3015
240636	SUNITEE CHEMICALS LTD.	20070801	1.3605	NA	0.0019
240698	ZENOTECH LABORATORIES LTD.	20070801	8.0183	NA	1.0135
241034	SUNSHIELD CHEMICALS LTD.	20070801	2.0668	NA	-3.8759
241295	SUPER BAKERS (INDIA) LTD.	20070801	0.2975	NA	-0.1655
241348	SUPER CROP SAFE LTD.	20070801	1.0219	NA	-0.4192
241501	SUPER SALES INDIA LTD.	20070801	1.2287	NA	35.3573
241535	SUPER SPINNING MILLS LTD.	20070801	0.7598	0.7684	2.0309
241563	SUPER SYNCOTEX (INDIA) LTD.	20070801	NA	NA	-2.0786
241564	SUPER TANNERY LTD.	20070801	0.3331	NA	7.6963
241688	SUPERHOUSE LTD.	20070801	0.4433	NA	6.2105
241820	SUPERTEX INDUSTRIES LTD.	20070801	NA	NA	-0.0045
241914	SUPRAJIT ENGINEERING LTD.	20070801	3.6559	3.5971	9.8484
242011	SUPREME HOLDINGS & HOSPITALITY (INDIA) LTD.	20070801	2.4722	NA	0.5719
242022	SUPREME INDUSTRIES LTD.	20070801	3.0102	3.0108	14.1881
242059	SUPREME PETROCHEM LTD.	20070801	1.3149	1.3234	3.2098
242126	SUPREME TEX MART LTD.	20070801	2.8575	2.8797	1.1714
242329	SURAJ LTD.	20070801	4.6423	NA	18.7488
242416	SURANA CORPORATION LTD.	20070801	0.8397	NA	6.5603
242431	SURANA INDUSTRIES LTD.	20070801	1.1941	1.2212	18.5364
242448	SURANA TELECOM & POWER LTD.	20070801	0.794	0.8038	1.8271
242508	SURAT TEXTILE MILLS LTD.	20070801	NA	NA	-0.0149
243276	NECTAR LIFESCIENCES LTD.	20070801	1.5261	1.5245	37.8728
243293	SURYA PHARMACEUTICAL LTD.	20070801	0.7184	0.7145	19.6982
243328	SURYA ROSHNI LTD.	20070801	0.8583	0.8559	5.5728
243397	SURYACHAKRA POWER CORPN. LTD.	20070801	1.1854	NA	0.2271
243406	SAPAN CHEMICALS LTD.	20070801	0.1592	NA	0.0125
243417	SURYAJYOTI SPINNING MILLS LTD.	20070801	1.7917	1.7603	7.0264
243438	SURYALAKSHMI COTTON MILLS LTD.	20070801	0.5069	0.5047	1.2199
243440	SURYALATA SPINNING MILLS LTD.	20070801	0.6366	NA	10.2847
243455	MYNK1906 INDUSTRIES INDIA LTD.	20070801	11.0112	NA	0.7167
243460	S F L INTERNATIONAL LTD.	20070801	7.0234	NA	1.9914
243495	SURYAVANSHI SPINNING MILLS LTD.	20070801	0.7085	NA	7.7252
243784	S I L INVESTMENTS LTD.	20070801	0.6009	0.6041	10.8439
243849	SUVEN LIFE SCIENCES LTD.	20070801	4.1121	4.1021	1.0176
244056	SUZLON ENERGY LTD.	20070801	9.0726	9.1056	31.8395
244058	KUSH INDUSTRIES LTD.	20070801	11.616	NA	1.141
244387	SWAN ENERGY LTD.	20070801	23.3027	NA	0.1737
244486	SWARAJ ENGINES LTD.	20070801	2.6869	2.6781	10.4027
244495	S M L ISUZU LTD.	20070801	4.1112	4.1112	20.2065
244678	SWASTI VINAYAKA SYNTHETICS LTD.	20070801	1.781	NA	0.0943
244856	SWASTIKA INVESTMART LTD.	20070801	1.4657	NA	9.1502
245181	JHAGADIA COPPER LTD.	20070801	NA	NA	-10.7501
245202	SWISS GLASCOAT EQUIPMENTS LTD.	20070801	1.3759	NA	3.44
245240	SWITCHING TECHNOLOGIES GUNTHER LTD.	20070801	NA	NA	-8.449
245285	SYBLY INDUSTRIES LTD.	20070801	0.4904	NA	0.3093
245363	SYMPHONY LTD.	20070801	NA	NA	3.0733
245426	SYNCOM FORMULATIONS (INDIA) LTD.	20070801	0.5943	NA	6.9992
245437	SYNDICATE BANK	20070801	1.2056	1.204	13.3895
245513	SECURE EARTH TECHNOLOGIES LTD.	20070801	0.9791	NA	-0.0593
245515	MULTIBASE INDIA LTD.	20070801	5.3208	NA	1.6482
245701	SYSTEMATIX CORPORATE SERVICES LTD.	20070801	2.1654	NA	0.9333
245754	T & I GLOBAL LTD.	20070801	0.2381	NA	-0.1776
245784	MARKSANS PHARMA LTD.	20070801	1.6686	1.6609	0.5147
245845	T C F C FINANCE LTD.	20070801	0.5334	NA	9.5973
245867	T C I INDUSTRIES LTD.	20070801	NA	NA	0.7806
245891	T C M LTD.	20070801	NA	NA	-3.2068
246040	T I L LTD.	20070801	3.4191	3.44	15.416
246345	T R F LTD.	20070801	8.6669	NA	40.2384
246535	T T K HEALTHCARE LTD.	20070801	1.262	NA	1.011
246538	T T K PRESTIGE LTD.	20070801	2.6155	2.6105	12.8212
246546	T T LTD.	20070801	0.8483	0.8523	2.0234
246602	T V S ELECTRONICS LTD.	20070801	1.698	1.7091	0.2716
246615	T V S MOTOR CO. LTD.	20070801	1.6649	1.6606	1.8418
246623	T V S SRICHAKRA LTD.	20070801	1.5779	1.5772	10.3695
246634	T V TODAY NETWORK LTD.	20070801	3.4235	3.3936	5.7121
246685	UNIVERSAL ARTS LTD.	20070801	0.3181	NA	-0.1404
246757	TAI INDUSTRIES LTD.	20070801	0.975	NA	5.85
246780	TAINWALA CHEMICALS & PLASTICS (INDIA) LTD.	20070801	0.4474	0.4397	0.6728
246785	T P L PLASTECH LTD.	20070801	3.5108	NA	3.6665
246814	TAJ G V K HOTELS & RESORTS LTD.	20070801	4.8493	4.84	10.349
246955	TALBROS AUTOMOTIVE COMPONENTS LTD.	20070801	1.1525	1.1517	4.2246
247160	TAMIL NADU NEWSPRINT & PAPERS LTD.	20070801	1.1194	1.1159	13.0255
247249	TAMILNADU PETROPRODUCTS LTD.	20070801	0.433	0.433	-1.017
247266	TAMILNADU TELECOMMUNICATIONS LTD.	20070801	NA	NA	-2.1752
247375	TANEJA AEROSPACE & AVIATION LTD.	20070801	4.9867	NA	0.4813
247391	TANFAC INDUSTRIES LTD.	20070801	0.8935	NA	5.5138
247452	TANLA SOLUTIONS LTD.	20070801	4.1667	4.1638	13.358
247502	TANTIA CONSTRUCTIONS LTD.	20070801	2.0938	NA	9.388
247512	SOCRUS BIO SCIENCES LTD.	20070801	0.3501	NA	0.2662
247749	TARAI FOODS LTD.	20070801	NA	NA	-3.627
248057	TASTY BITE EATABLES LTD.	20070801	1.863	NA	3.2736
248083	TATA CHEMICALS LTD.	20070801	2.1408	2.14	21.6362
248085	TATA COFFEE LTD.	20070801	1.392	1.3786	7.3138
248092	TATA ELXSI LTD.	20070801	8.8401	8.797	17.6054
248093	TATA MOTORS LTD.	20070801	3.5165	3.5181	50.1892
248110	HONEYWELL AUTOMATION INDIA LTD.	20070801	7.2825	7.3888	68.9248
248129	INFOMEDIA PRESS LTD.	20070801	7.119	7.1686	0.365
248135	TATA INVESTMENT CORPN. LTD.	20070801	1.9906	1.9965	53.8125
248136	TATA STEEL LTD.	20070801	2.29	2.295	75.0833
248154	TATA METALIKS LTD.	20070801	2.0838	2.0894	13.9315
248165	TATA POWER CO. LTD.	20070801	2.3367	2.334	27.4404
248179	TATA SPONGE IRON LTD.	20070801	1.0993	1.1006	22.0519
248186	TATA GLOBAL BEVERAGES LTD.	20070801	2.5515	2.5454	46.8484
248191	A G C NETWORKS LTD.	20070801	2.0427	2.03	27.9065
248209	TAYO ROLLS LTD.	20070801	3.0386	NA	20.1177
248411	T C I FINANCE LTD.	20070801	1.1999	1.1865	0.5982
248696	TECHNO ELECTRIC & ENGG. CO. LTD. [MERGED]	20070801	4.7236	4.6548	5.2909
248802	TECHNOCRAFT INDUSTRIES (INDIA) LTD.	20070801	0.6881	0.6877	10.8257
248974	TECHTRAN POLYLENSES LTD.	20070801	1.2511	NA	3.4275
249332	AGNITE EDUCATION LTD.	20070801	1.8088	1.8116	18.9434
249339	HINDUJA GLOBAL SOLUTIONS LTD.	20070801	1.4582	1.4584	15.3861
249430	PICTUREHOUSE MEDIA LTD.	20070801	3.9469	NA	-0.0652
249453	TELESYS SOFTWARE LTD.	20070801	0.1481	NA	-1.4805
249469	TELEVISION EIGHTEEN INDIA LTD.[MERGED]	20070801	16.8685	16.8624	4.0245
249597	TEMPTATION FOODS LTD.	20070801	5.8645	NA	4.6802
249687	TERA SOFTWARE LTD.	20070801	2.6371	NA	9.6411
249889	TEXMACO INFRASTRUCTURE & HOLDINGS LTD.	20070801	7.5719	7.5794	33.1888
249968	TEZPORE TEA CO. LTD. [MERGED]	20070801	0.716	NA	-10.4125
250049	THAKKERS DEVELOPERS LTD.	20070801	2.7341	NA	4.2444
250121	THAMBBI MODERN SPG. MILLS LTD.	20070801	0.4795	NA	25.3003
250303	THEMIS MEDICARE LTD.	20070801	2.1229	2.1538	12.7942
250369	THERMAX LTD.	20070801	11.8387	11.8265	18.6411
250525	THIRU AROORAN SUGARS LTD.	20070801	1.2748	1.2698	-9.6406
250547	THIRUMALAI CHEMICALS LTD.	20070801	1.3159	1.3207	27.679
250620	THOMAS COOK (INDIA) LTD.	20070801	15.7194	15.7926	1.3739
250922	TIDE WATER OIL CO. (INDIA) LTD.	20070801	1.4752	1.4833	112.9477
251033	TILAKNAGAR INDUSTRIES LTD.	20070801	3.4499	NA	19.1613
251109	TIME TECHNOPLAST LTD.	20070801	3.1311	3.1467	19.1193
251162	TIMES GUARANTY LTD.	20070801	0.9873	0.9956	0.4003
251188	TIMEX GROUP INDIA LTD.	20070801	35.1512	NA	0.5973
251194	TIMKEN INDIA LTD.	20070801	3.5393	3.5309	5.8508
251255	TINPLATE CO. OF INDIA LTD.	20070801	2.5208	2.526	2.3616
251305	TIPS INDUSTRIES LTD.	20070801	1.6047	1.6031	2.4602
251501	TIRUPATI FOAM LTD.	20070801	1.3304	NA	4.7341
251641	TITAGARH STEELS LTD. [MERGED]	20070801	3.9788	NA	2.9598
251649	TITAN BIO-TECH LTD.	20070801	1.4718	NA	1.1916
251664	TITAN COMPANY LTD.	20070801	14.3955	14.3831	24.6749
251683	TITAN SECURITIES LTD.	20070801	0.3496	NA	0.0133
251704	DE NORA INDIA LTD.	20070801	2.0024	1.9956	7.6866
251787	TODAY'S WRITING INSTRUMENTS LTD.	20070801	1.011	1.003	7.781
251856	TOKYO FINANCE LTD.	20070801	0.1983	NA	0.5308
251860	TOKYO PLAST INTL. LTD.	20070801	0.3659	0.3776	-0.3263
251937	TONIRA PHARMA LTD. [MERGED]	20070801	0.6668	NA	1.8252
252189	TORRENT CABLES LTD. [MERGED]	20070801	2.02	NA	32.3406
252192	TORRENT CABLES LTD. (1991) [MERGED]	20070801	NA	NA	0.0894
252196	TORRENT PHARMACEUTICALS LTD.	20070801	3.7059	3.6872	12.6921
252414	TOURISM FINANCE CORPN. OF INDIA LTD.	20070801	0.6775	0.6722	2.2279
252479	TOYAMA ELECTRIC LTD.	20070801	0.7885	NA	1.6667
252777	TRANS FREIGHT CONTAINERS LTD.	20070801	NA	NA	-4.1471
252835	TRANSWARRANTY FINANCE LTD.	20070801	0.9595	0.9514	1.7
252890	TRANSCHEM LTD.	20070801	0.4901	NA	0.4493
252901	TRANSCON RESEARCH & INFOTECH LTD.	20070801	0.4509	NA	-0.2923
252944	TRANSGENE BIOTEK LTD.	20070801	0.9976	NA	0.8788
252985	ACCEL TRANSMATIC LTD.	20070801	2.6107	NA	-1.812
253022	OPTIMUS FINANCE LTD.	20070801	0.7145	NA	-0.112
253023	TRANSPEK INDUSTRY LTD.	20070801	0.745	NA	-0.1774
253028	TRANSPORT CORPORATION OF INDIA LTD.	20070801	4.8752	4.8947	4.2856
253118	STERLING INTERNATIONAL ENTERPRISES LTD.	20070801	45.4067	NA	0.241
253375	TRENT LTD.	20070801	2.3242	2.3286	17.5895
253480	TRIBHUVAN HOUSING LTD.	20070801	4.0514	NA	0.6591
253565	TRICOM INDIA LTD.	20070801	2.7611	2.7663	12.1136
253594	I O L CHEMICALS & PHARMACEUTICALS LTD.	20070801	1.9544	NA	5.7344
253745	TRIGYN TECHNOLOGIES LTD.	20070801	1.2962	1.2941	0.9014
253750	TRIJAL INDUSTRIES LTD.	20070801	0.2299	NA	0.0797
253849	INTERNATIONAL HOMETEX LTD.	20070801	0.6567	NA	1.0267
254118	TRIPEX OVERSEAS LTD.	20070801	0.8658	NA	4.1366
254241	TRISHAKTI ELECTRONICS & INDS. LTD.	20070801	4.6646	NA	-5.7901
254426	TRITON VALVES LTD.	20070801	1.2544	NA	75.3104
254452	TRIUMPH INTERNATIONAL FINANCE INDIA LTD.	20070801	NA	NA	-10.2
254532	TRIVENI ENGINEERING & INDS. LTD.	20070801	2.5674	2.563	-1.1152
254549	TRIVENI GLASS LTD.	20070801	35.904	NA	-15.1512
254924	T I FINANCIAL HOLDINGS LTD.	20070801	1.6797	1.6742	4.0194
254959	TUDOR INDIA PVT. LTD.	20070801	6.8395	NA	3.9892
255060	TULIP TELECOM LTD.	20070801	6.6645	6.6593	38.5241
255061	TULIP STAR HOTELS LTD.	20070801	0.5444	NA	64.6204
255175	TULSYAN N E C LTD.	20070801	0.8249	NA	13.96
255410	TUTICORIN ALKALI CHEMICALS & FERTILISERS LTD.	20070801	NA	NA	2.8995
255472	T C P L PACKAGING LTD.	20070801	1.1525	NA	5.2167
255475	TWENTYFIRST CENTURY MGMT. SERVICES LTD.	20070801	0.8358	NA	19.7905
255551	TWINSTAR INDUSTRIES LTD.	20070801	0.4306	NA	0.1062
255591	ENSO SECUTRACK LTD.	20070801	1.9579	NA	5.1034
255679	U B ENGINEERING LTD.	20070801	NA	NA	-52.5956
255921	U P HOTELS LTD.	20070801	4.3801	NA	19.2963
256066	AXIS BANK LTD.	20070801	3.9785	3.9801	19.4734
256137	U T LTD.	20070801	1.5899	NA	1.6273
256146	U T V SOFTWARE COMMUNICATIONS LTD.	20070801	6.3019	6.3088	15.31
256224	UCAL FUEL SYSTEMS LTD.	20070801	0.5936	0.5886	9.715
256249	UCO BANK	20070801	0.9122	0.9105	3.466
256459	UGAR SUGAR WORKS LTD.	20070801	1.7133	NA	0.0378
256715	ULTRAMARINE & PIGMENTS LTD.	20070801	1.7557	NA	6.2295
256784	J M D E PACKAGING & REALTIES LTD.	20070801	NA	NA	0.1017
257019	UNI ABEX ALLOY PRODUCTS LTD.	20070801	2.1202	NA	21.2152
257054	FILATEX FASHIONS LTD.	20070801	1.9907	NA	0.1759
257120	UNICHEM LABORATORIES LTD.	20070801	2.1066	2.1053	23.4924
257241	UNIFLEX CABLES LTD. [MERGED]	20070801	1.6347	NA	-1.1377
257360	UNION BANK OF INDIA	20070801	1.4476	1.4496	17.8982
257429	UNIPLY INDUSTRIES LTD.	20070801	1.4982	1.527	2.134
257452	UNIPRODUCTS (INDIA) LTD.	20070801	1.3837	NA	3.4198
257613	CAMBRIDGE TECHNOLOGY ENTERPRISES LTD.	20070801	1.9139	1.912	3.2734
257657	UNIROYAL INDUSTRIES LTD.	20070801	0.4492	NA	-1.0884
257777	UNITECH LTD.	20070801	27.6701	27.541	14.7599
257833	UNITED BREWERIES (HOLDINGS) LTD.	20070801	9.9118	NA	6.6199
257877	UNITED CREDIT LTD.	20070801	0.9173	NA	1.551
258035	UNIPHOS ENTERPRISES LTD.	20070801	2.2584	2.2403	-0.5496
258121	UNITED TEXTILES LTD.	20070801	0.4047	NA	1.8333
258220	UNITY INFRAPROJECTS LTD.	20070801	2.623	2.6211	33.3932
258271	UNIVERSAL CABLES LTD.	20070801	1.4017	1.406	7.5615
258345	ARISTOCRAT LUGGAGE LTD. [MERGED]	20070801	2.6166	NA	4.2653
258381	UNIVERSAL PRIME ALUMINIUM LTD.	20070801	0.2135	NA	-0.2761
258404	UNIVERSAL STARCH-CHEM ALLIED LTD.	20070801	0.5697	NA	2.2381
258477	UNJHA FORMULATIONS LTD.	20070801	NA	NA	-0.7812
258677	UPPER GANGES SUGAR & INDS. LTD. [MERGED]	20070801	0.5624	0.5641	-25.8799
258707	UPSURGE INVESTMENT & FINANCE LTD.	20070801	0.6026	NA	0.8195
258946	USHA MARTIN LTD.	20070801	1.6754	1.678	19.619
259002	USHA INTERNATIONAL LTD. [MERGED]	20070801	NA	NA	-8.9192
259020	USHA MARTIN EDUCATION & SOLUTIONS LTD.	20070801	0.2508	0.2494	0.0454
259115	USHDEV INTERNATIONAL LTD.	20070801	1.965	NA	14.7486
259118	USHER AGRO LTD.	20070801	2.8451	NA	2.1596
259393	UTTAM GALVA STEELS LTD.	20070801	0.6113	0.6122	9.2829
259395	UTTAM SUGAR MILLS LTD.	20070801	1.2967	1.2912	-10.012
259574	V B C FERRO ALLOYS LTD.	20070801	0.3676	NA	2.2411
259575	BASIL INFRASTRUCTURE PROJECTS LTD.	20070801	1.9592	NA	0.911
259576	V B C INDUSTRIES LTD.	20070801	0.3946	NA	1.3894
259652	V C K CAPITAL MARKET SERVICES LTD.	20070801	0.6691	NA	-0.7571
259745	VENUS UNIVERSAL LTD.	20070801	0.312	NA	-0.1075
259817	NETLINK SOLUTIONS (INDIA) LTD.	20070801	1.3729	NA	0.391
259928	V I P INDUSTRIES LTD.	20070801	2.4344	2.4828	7.5525
259962	ATHENA GLOBAL TECHNOLOGIES LTD.	20070801	1.4529	NA	-14.1501
260274	V L S FINANCE LTD.	20070801	0.4083	0.4034	0.1709
260304	AVANCE TECHNOLOGIES LTD.	20070801	0.0763	NA	0.0458
260321	KELLTON TECH SOLUTIONS LTD.	20070801	0.359	NA	-0.1857
260926	V S T INDUSTRIES LTD.	20070801	2.4518	2.4701	39.205
260931	V S T TILLERS TRACTORS LTD.	20070801	1.7768	NA	22.536
261167	V X L INSTRUMENTS LTD.	20070801	5.1851	NA	-7.4596
261272	VADILAL ENTERPRISES LTD.	20070801	1.2961	NA	4.482
261277	VADILAL INDUSTRIES LTD.	20070801	0.9498	NA	7.9575
261362	VAIBHAV GLOBAL LTD.	20070801	0.8299	0.8117	7.9201
261710	VAKRANGEE LTD.	20070801	1.7252	1.7198	12.1904
261759	VALECHA ENGINEERING LTD.	20070801	1.3354	1.3344	36.9687
261803	VALIANT COMMUNICATIONS LTD.	20070801	0.8721	NA	1.4045
262046	VAMSHI RUBBER LTD.	20070801	1.1827	NA	3.0427
262109	VANASTHALI TEXTILE INDS. LTD.	20070801	0.6666	NA	-0.7621
262377	VANTEL TECHNOLOGIES LTD.	20070801	0.7719	NA	-5.9365
262398	VAPI ENTERPRISE LTD.	20070801	0.6937	NA	-1.3588
262536	VARDHAMAN LABORATORIES LTD.	20070801	0.5173	NA	-0.7273
262572	VARDHMAN ACRYLICS LTD.	20070801	NA	0.4918	0.7666
262606	VARDHMAN INDUSTRIES LTD.	20070801	0.4042	NA	3.4375
262626	VARDHMAN POLYTEX LTD.	20070801	0.5296	0.5154	11.0233
262638	VARDHMAN HOLDINGS LTD.	20070801	0.7411	0.7315	42.55
262931	VARUN SHIPPING CO. LTD. [MERGED]	20070801	1.0448	1.0448	12.8973
262974	VAS INFRASTRUCTURE LTD.	20070801	2.5941	NA	3.2499
263187	YASHRAJ CONTAINEURS LTD.	20070801	NA	NA	8.5385
