co_code,company_name,co_stkdate,bse_pb,nse_pb,eps_on_stkdate
102952,BALASORE ALLOYS LTD.,20140801,0.4221,NA,6.101
102958,GODAWARI POWER & ISPAT LTD.,20140801,0.5847,0.5853,24.3801
103141,IYKOT HITECH TOOLROOM LTD.,20140801,0.8691,NA,0.0164
103261,J B CHEMICALS & PHARMACEUTICALS LTD.,20140801,1.3207,1.3218,14.2044
103278,J B F INDUSTRIES LTD.,20140801,0.8679,0.8679,22.3831
103305,J B M AUTO LTD.,20140801,2.3513,2.3475,32.8763
103474,J C T ELECTRONICS LTD.,20140801,NA,NA,-0.7079
103477,J C T LTD.,20140801,4.5248,NA,-0.2198
103716,J I K INDUSTRIES LTD.,20140801,0.0596,0.0603,-0.0854
103754,J J EXPORTERS LTD.,20140801,NA,NA,-26.7538
103848,J K LAKSHMI CEMENT LTD.,20140801,2.3649,2.3671,12.0651
103853,UMANG DAIRIES LTD.,20140801,5.6905,NA,2.5542
103877,J K TYRE & INDS. LTD.,20140801,1.403,1.4049,33.7804
103937,J K PAPER LTD.,20140801,0.566,0.5678,-5.5058
103975,JAYKAY ENTERPRISES LTD.,20140801,0.2724,NA,0.482
103981,UDAIPUR CEMENT WORKS LTD.,20140801,15.8703,NA,-0.1321
104004,J KUMAR INFRAPROJECTS LTD.,20140801,1.3964,1.4065,28.2224
104058,HELLA INDIA LIGHTING LTD.,20140801,2.8736,NA,3.2793
104087,J M C PROJECTS (INDIA) LTD.,20140801,0.8304,0.8244,6.4744
104232,J M FINANCIAL LTD.,20140801,1.8582,1.8559,0.9625
104238,J M T AUTO LTD.,20140801,5.3449,5.3383,2.084
104559,INDITRADE CAPITAL LTD.,20140801,0.4698,NA,0.4197
104732,J S L INDUSTRIES LTD.,20140801,0.9421,NA,12.2719
105184,JAGAN LAMPS LTD.,20140801,0.3098,NA,1.7114
105265,JAGATJIT INDUSTRIES LTD.,20140801,1.154,NA,-9.8097
105464,JAGJANANI TEXTILES LTD.,20140801,NA,NA,2.891
105523,JAGRAN PRAKASHAN LTD.,20140801,3.7818,3.7851,6.1894
105578,JAGSONPAL PHARMACEUTICALS LTD.,20140801,0.7727,0.7848,1.0535
105677,JAI BALAJI INDS. LTD.,20140801,1.1254,1.1324,-45.1794
105711,JAI CORP LTD.,20140801,0.7879,0.7853,4.0207
105859,JAI MATA GLASS LTD.,20140801,NA,NA,-0.104
105941,SHREE GANESH FORGINGS LTD.,20140801,NA,NA,-0.496
106045,JAIHIND PROJECTS LTD.,20140801,0.4233,0.5017,-27.4047
106049,JAIHIND SYNTHETICS LTD.,20140801,0.3677,NA,0.0936
106263,JAIN IRRIGATION SYSTEMS LTD.,20140801,1.8595,1.8595,1.5206
106298,SCOPE INDUSTRIES (INDIA) LTD.,20140801,0.4544,NA,0.176
106406,JAIN STUDIOS LTD.,20140801,0.5281,NA,-0.1294
106489,JAINCO PROJECTS (INDIA) LTD.,20140801,0.4356,NA,0.04
106583,JAIPRAKASH POWER VENTURES LTD.,20140801,0.8494,0.8471,-0.0166
106676,AURUM SOFT SYSTEMS LTD.,20140801,0.7634,NA,-0.8571
106814,ATHARV ENTERPRISES LTD.,20140801,3.0745,NA,0.0341
106934,PRESHA METALLURGICAL LTD.,20140801,1.8384,NA,-0.007
107021,J R I INDUSTRIES & INFRASTRUCTURE LTD.,20140801,5.8611,NA,0.0866
107127,JAMES HOTELS LTD.,20140801,NA,NA,-15.0991
107160,JAMMU & KASHMIR BANK LTD.,20140801,1.3295,1.3251,207.2289
107169,JAMNA AUTO INDS. LTD.,20140801,2.4086,2.4002,5.4129
107230,JAMSHRI RANJITSINGHJI SPG. & WVG. MILLS CO. LTD.,20140801,2.4221,NA,-2.943
107677,JASCH INDUSTRIES LTD.,20140801,0.4612,NA,1.9153
107907,STARCOM INFORMATION TECHNOLOGY LTD.,20140801,40.0703,NA,-2.3397
108072,JAY BHARAT MARUTI LTD.,20140801,1.1034,1.0931,14.4065
108103,JAY ENERGY & S ENERGIES LTD.,20140801,0.4066,NA,0
108225,JAY SHREE TEA & INDS. LTD.,20140801,0.666,0.6641,-16.7916
108250,JAY USHIN LTD.,20140801,1.1735,NA,17.5961
108391,JAYANT AGRO-ORGANICS LTD.,20140801,0.8891,0.883,23.64
108417,JAYANT MERCANTILE CO. LTD.,20140801,1.1786,NA,-0.0017
108555,JAYASWAL NECO INDS. LTD.,20140801,0.4621,0.4593,1.3065
108841,JAIPRAKASH ASSOCIATES LTD.,20140801,0.9709,0.9701,0.0323
108881,JAYSHREE CHEMICALS LTD.,20140801,0.8738,NA,-6.2503
108958,J D ORGOCHEM LTD.,20140801,NA,NA,-4.6717
108959,JAYSYNTH DYESTUFF (INDIA) LTD.,20140801,0.6424,NA,7.6642
109201,JENBURKT PHARMACEUTICALS LTD.,20140801,3.1703,NA,16.9058
109222,JENSON & NICHOLSON (INDIA) LTD.,20140801,NA,NA,0.9272
109300,JET AIRWAYS (INDIA) LTD.,20140801,NA,NA,-329.188
109359,JETKING INFOTRAIN LTD.,20140801,0.6958,NA,2.4962
109440,JEYPORE SUGAR CO. LTD.,20140801,NA,0.4155,-51.0086
109492,VEER ENERGY & INFRASTRUCTURE LTD.,20140801,0.7235,NA,0.3922
109523,JHAVERI CREDITS & CAPITAL LTD.,20140801,0.4735,NA,0.3404
109543,V H C L INDUSTRIES LTD.,20140801,0.4663,NA,-0.9378
109613,J V L AGRO INDS. LTD.,20140801,0.5648,0.5648,-0.2936
109762,JINDAL CAPITAL LTD.,20140801,0.7498,NA,-0.0139
109770,JINDAL COTEX LTD.,20140801,0.2978,0.2978,-5.4241
109774,JINDAL DRILLING & INDS. LTD.,20140801,0.9187,0.9072,14.8683
109802,JINDAL HOTELS LTD.,20140801,0.8045,NA,2.2333
109827,KASHYAP TELE-MEDICINES LTD.,20140801,1.9451,NA,0.0042
109829,CONSOLIDATED FINVEST & HOLDINGS LTD.,20140801,NA,0.4088,-1.2374
109832,JINDAL POLY FILMS LTD.,20140801,0.8331,0.8309,30.5153
109856,JINDAL STEEL & POWER LTD.,20140801,1.8311,1.828,14.9783
109859,NALWA SONS INVSTS. LTD.,20140801,1.1363,1.1363,4.0302
109868,J S W ENERGY LTD.,20140801,1.6918,1.693,4.0608
109874,J S W STEEL LTD.,20140801,1.1697,1.1652,101.402
109878,JINDAL WORLDWIDE LTD.,20140801,1.6742,1.7286,12.6172
110164,JOCIL LTD.,20140801,NA,0.7623,12.1718
110383,JOINDRE CAPITAL SERVICES LTD.,20140801,0.3028,NA,1.6623
110420,ALEXANDER STAMPS & COIN LTD.,20140801,0.8406,NA,0.019
110466,JOONKTOLLEE TEA & INDS. LTD.,20140801,0.4834,NA,16.6578
110612,JOST'S ENGINEERING CO. LTD.,20140801,2.3163,NA,20.4015
110698,JUBILANT LIFE SCIENCES LTD.,20140801,1.5706,1.5698,12.7579
110832,JUMBO BAG LTD.,20140801,0.2254,NA,-12.3124
111105,JYOTHY LABORATORIES LTD.,20140801,3.5119,3.5167,7.0328
111176,JYOTI LTD. (GUJARAT),20140801,NA,NA,-78.1949
111206,JYOTI STRUCTURES LTD.,20140801,0.5062,0.5056,-0.0717
111614,K C P LTD.,20140801,1.8123,1.8104,-0.1295
111615,K C P SUGAR & INDS. CORPN. LTD.,20140801,0.9826,0.985,1.9473
111788,K E W INDUSTRIES LTD.,20140801,0.0608,NA,-4.0509
111821,K G DENIM LTD.,20140801,0.7935,NA,0.6549
111844,KIRLOSKAR PNEUMATIC CO. LTD.,20140801,2.5908,NA,16.7389
112013,K J M C CORPORATE ADVISORS (INDIA) LTD.,20140801,0.1777,NA,-1.7536
112324,K L G CAPITAL SERVICES LTD.,20140801,1.9737,NA,0.6558
112357,K L K ELECTRICAL LTD.,20140801,1.5258,NA,-0.1509
112461,K M F BUILDERS & DEVELOPERS LTD.,20140801,0.3405,NA,0.3037
112554,K M SUGAR MILLS LTD.,20140801,1.7407,1.6659,1.3489
112667,K N R CONSTRUCTIONS LTD.,20140801,1.2133,1.2194,24.1542
112804,K P R MILL LTD.,20140801,1.082,1.0851,36.4144
112888,K R B L LTD.,20140801,1.6821,1.6714,12.2792
113102,K S B PUMPS LTD.,20140801,3.6973,3.7085,19.2457
113137,K S E LTD.,20140801,2.2478,2.2649,53.1563
113174,K S K ENERGY VENTURES LTD.,20140801,1.3615,1.3656,0.0397
113184,K S L & INDUSTRIES LTD.,20140801,206.5505,NA,-5.391
113222,K S OILS LTD.,20140801,NA,NA,-24.3787
113602,K Z LEASING & FINANCE LTD.,20140801,0.1321,NA,0.9865
113703,KABRA DRUGS LTD.,20140801,1.9521,NA,0.2506
113706,KABRA EXTRUSION TECHNIK LTD.,20140801,1.5751,1.5702,4.4072
113791,K C L INFRA PROJECTS LTD.,20140801,0.6156,NA,0.0911
113851,ATLANTA INFRASTRUCTURE & FINANCE LTD.,20140801,4.9201,NA,0.013
113922,KAILASH AUTO FINANCE LTD.,20140801,34.3743,NA,0.0433
113946,MINDVISION CAPITAL LTD.,20140801,2.0974,NA,-0.0189
114031,KAIRA CAN CO. LTD.,20140801,1.6683,NA,55.3066
114150,KAJARIA CERAMICS LTD.,20140801,8.9385,8.9356,17.5686
114160,K I C METALIKS LTD.,20140801,2.8027,NA,-2.1552
114212,KAKATIYA CEMENT SUGAR & INDS. LTD.,20140801,0.4909,0.4869,10.8569
114412,ACCELYA KALE SOLUTIONS LTD.,20140801,13.3671,13.3866,57.9717
114494,KALINDEE RAIL NIRMAN (ENGINEERS) LTD. [MERGED],20140801,0.8524,0.8553,1.9203
114600,KALLAM SPINNING MILLS LTD.,20140801,0.5383,NA,20.9893
114686,KKALPANA INDUSTRIES (INDIA) LTD.,20140801,0.5026,NA,12.2564
114749,KALPATARU POWER TRANSMISSION LTD.,20140801,1.2338,1.2292,9.9902
114969,KALYANI FORGE LTD.,20140801,0.6506,NA,4.8378
114998,SHARP INDIA LTD.,20140801,7.5318,NA,2.8947
115004,KALYANI STEELS LTD.,20140801,1.0858,1.0847,14.3197
115051,KAMADGIRI FASHION LTD.,20140801,0.7273,NA,6.7919
115279,GROMO TRADE & CONSULTANCY LTD.,20140801,7.5219,NA,0.0599
115345,KAMANWALA HOUSING CONSTRUCTION LTD.,20140801,0.3474,NA,-5.2011
115356,KAMAT HOTELS (INDIA) LTD.,20140801,7.4311,7.023,-106.572
115446,KAMDHENU LTD.,20140801,1.1427,1.1463,3.2479
115512,K D D L LTD.,20140801,2.9661,NA,5.3227
115920,KANDAGIRI SPINNING MILLS LTD.,20140801,NA,0.9214,9.7162
115994,KANEL INDUSTRIES LTD.,20140801,NA,NA,-0.1575
116095,KANIKA INFRASTRUCTURE & POWER LTD.,20140801,0.1638,NA,-0.0635
116117,KANISHK STEEL INDS. LTD.,20140801,0.5088,NA,-1.9095
116262,AGIO PAPER & INDS. LTD.,20140801,NA,NA,-3.9999
116275,KANORIA CHEMICALS & INDS. LTD.,20140801,0.3581,0.3568,7.484
116315,KANPUR PLASTIPACK LTD.,20140801,0.6323,NA,13.0791
116747,KAPPAC PHARMA LTD.,20140801,20.0837,NA,-0.0264
116937,MANOR ESTATES & INDS. LTD.,20140801,1.4575,NA,-2.9144
117230,KARNATAKA BANK LTD.,20140801,0.7531,0.7528,15.8684
117588,GLOBUS CORPOORATION LTD.,20140801,0.5366,NA,-0.3461
117615,RAMSARUP INDUSTRIES LTD.,20140801,NA,NA,-146.9106
117636,KARUR K C P PACKKAGINGS LTD.,20140801,NA,0.232,-4.8533
117648,KARUR VYSYA BANK LTD.,20140801,1.489,1.4789,39.5758
117652,KARUTURI GLOBAL LTD.,20140801,0.1444,0.1419,0.1575
118055,SHRI KESHAV CEMENTS & INFRA LTD.,20140801,0.5622,NA,7.2597
118314,KAVERI SEED CO. LTD.,20140801,6.4377,6.4349,40.667
118322,KAVVERI TELECOM PRODUCTS LTD.,20140801,0.1834,0.181,-7.5879
118544,KAY POWER & PAPER LTD.,20140801,NA,NA,0.0846
118601,KAYCEE INDUSTRIES LTD.,20140801,1.775,NA,47.2664
118711,INNOVENTIVE VENTURE LTD.,20140801,5.0664,NA,-0.838
118894,KEI INDUSTRIES LTD.,20140801,0.9129,0.9156,1.7893
119001,KELTECH ENERGIES LTD.,20140801,1.0477,NA,60.6
119083,KEMROCK INDUSTRIES & EXPORTS LTD.,20140801,0.1462,0.1462,40.6985
119213,KERALA AYURVEDA LTD.,20140801,2.5869,NA,0.9
119221,NITTA GELATIN INDIA LTD.,20140801,1.0825,NA,-5.4851
119312,KERNEX MICROSYSTEMS (INDIA) LTD.,20140801,0.499,0.498,-2.1441
119317,TULIVE DEVELOPERS LTD.,20140801,0.52,NA,13.4314
119328,KESAR ENTERPRISES LTD.,20140801,NA,NA,-77.7665
119333,KESAR PETROPRODUCTS LTD.,20140801,0.7905,NA,4.4996
119482,KESORAM INDUSTRIES LTD.,20140801,4.3825,4.3722,-61.1595
119632,KEWAL KIRAN CLOTHING LTD.,20140801,7.0563,7.0313,52.4867
119691,KEYNOTE CORPORATE SERVICES LTD.,20140801,0.5965,NA,1.1256
119709,VISHNU CHEMICALS LTD.,20140801,1.3497,NA,11.9538
119780,KHAITAN (INDIA) LTD.,20140801,0.7316,0.7144,-5.0316
119790,KHAITAN CHEMICALS & FERTILIZERS LTD.,20140801,0.8341,NA,0.1474
119794,KHAITAN ELECTRICALS LTD.,20140801,0.6622,0.6643,-21.5652
119829,SPECTACLE VENTURES LTD.,20140801,NA,1.201,-0.0175
120009,K I F S FINANCIAL SERVICES LTD.,20140801,1.3673,NA,1.4328
120152,ENNORE COKE LTD.,20140801,NA,NA,-41.9226
120408,KHODAY INDIA LTD.,20140801,3.2519,NA,0.8114
120434,KHOOBSURAT LTD.,20140801,9.3813,NA,-0.0452
120592,KHYATI MULTIMEDIA ENTERTAINMENT LTD.,20140801,0.3396,NA,-0.0463
120663,KILBURN ENGINEERING LTD.,20140801,0.4211,NA,0.7544
120665,KILBURN OFFICE AUTOMATION LTD.,20140801,1.9231,NA,-7.6147
120668,KILITCH DRUGS (INDIA) LTD.,20140801,0.2471,0.246,-0.0151
120703,KILPEST INDIA LTD.,20140801,0.5225,NA,-0.0156
120783,KINETIC ENGINEERING LTD.,20140801,NA,NA,-43.7053
120889,OBEROI REALTY LTD.,20140801,2.981,2.9946,8.0403
121068,KIRAN VYAPAR LTD.,20140801,0.2966,NA,4.1667
121100,KIRI INDUSTRIES LTD.,20140801,2.4865,2.4883,-24.6841
121140,KIRLOSKAR BROTHERS LTD.,20140801,2.9046,2.8685,3.36
121148,KIRLOSKAR ELECTRIC CO. LTD.,20140801,1.222,1.228,-14.6908
121149,ENVAIR ELECTRODYNE LTD.,20140801,1.2564,NA,-1.9737
121150,KIRLOSKAR FERROUS INDS. LTD.,20140801,1.2407,NA,3.1491
121228,SAGAR PRODUCTIONS LTD.,20140801,NA,NA,0.0764
121309,KISAN MOULDINGS LTD.,20140801,0.5203,NA,-2.6421
121506,KITEX GARMENTS LTD.,20140801,6.5454,6.5504,12.3642
121704,ABBOTT INDIA LTD.,20140801,5.2703,5.2622,78.7979
122049,KOLTE PATIL DEVELOPERS LTD.,20140801,1.4756,1.4756,5.0742
122176,LANDMARK PROPERTY DEVP. CO. LTD.,20140801,0.7582,0.6798,0.0596
122196,KONARK SYNTHETIC LTD.,20140801,0.2735,NA,1.6357
122366,KOPRAN LTD.,20140801,1.4337,1.4323,4.3787
122478,K C C L PLASTIC LTD.,20140801,4.0184,NA,0.0019
122573,KOTAK MAHINDRA BANK LTD.,20140801,5.609,5.6099,18.5861
122625,BYKE HOSPITALITY LTD.,20140801,7.2227,7.225,7.8558
122683,KOTHARI FERMENTATION & BIOCHEM LTD.,20140801,0.4951,NA,0.0533
122732,KOTHARI PETROCHEMICALS LTD.,20140801,NA,0.9469,1.3884
122766,KOTHARI PRODUCTS LTD.,20140801,0.5888,0.5868,80.9111
122781,KOTHARI SUGARS & CHEMICALS LTD.,20140801,NA,0.5664,0.6273
122888,KOVAI MEDICAL CENTER & HOSPITAL LTD.,20140801,3.1981,3.1506,25.4061
122948,K P I T TECHNOLOGIES LTD.,20140801,2.8415,2.8452,7.8883
123026,KREBS BIOCHEMICALS & INDS. LTD.,20140801,6.5285,NA,-7.2102
123278,PARNAX LAB LTD.,20140801,3.613,NA,-3.2922
123292,KRISHNA ENGINEERING WORKS LTD.,20140801,NA,NA,-1.0297
123298,MAVI INDUSTRIES LTD.,20140801,6.697,NA,-0.488
123354,K-LIFESTYLE & INDUSTRIES LTD.,20140801,0.3612,NA,-2.7113
123651,KRITI INDUSTRIES (INDIA) LTD.,20140801,0.7633,0.7236,1.1794
123656,KRITI NUTRIENTS LTD.,20140801,0.9118,NA,0.8622
123696,A D C INDIA COMMUNICATIONS LTD.,20140801,1.4242,NA,8.3261
123807,KRYPTON INDUSTRIES LTD.,20140801,0.6189,NA,0.3538
123932,NEGOTIUM INTERNATIONAL TRADE LTD.,20140801,68.4723,NA,0.051
124121,KULKARNI POWER TOOLS LTD.,20140801,0.565,NA,-1.1471
124866,SWARNAJYOTHI AGROTECH & POWER LTD.,20140801,0.1081,NA,-0.4403
124868,KUSHAL TRADELINK LTD.,20140801,0.85,NA,2.0441
124992,KUWER INDUSTRIES LTD.,20140801,1.7948,NA,0.022
125015,KWALITY CREDIT & LEASING LTD.,20140801,2.3951,NA,-0.9473
125016,KWALITY LTD.,20140801,2.259,2.2614,6.6412
125123,ULTRATECH CEMENT LTD.,20140801,3.8252,3.8261,71.4722
125198,L C C INFOTECH LTD.,20140801,NA,0.0746,-0.0087
125272,L G BALAKRISHNAN & BROS. LTD.,20140801,2.2091,2.2083,36.5821
125401,L I C HOUSING FINANCE LTD.,20140801,1.8355,1.8381,25.8509
125454,L K P FINANCE LTD.,20140801,0.4762,NA,6.8126
125514,L M L LTD.,20140801,NA,NA,-8.3857
125585,L N INDUSTRIES INDIA LTD.,20140801,0.2354,NA,-0.9933
125758,L T FOODS LTD.,20140801,1.0537,1.0454,13.5177
125799,L W S KNITWEAR LTD.,20140801,0.162,NA,-0.0593
125849,LA OPALA R G LTD.,20140801,12.6009,12.6116,29.5918
126008,LACTOSE (INDIA) LTD.,20140801,0.8009,NA,-0.3682
126067,LAFFANS PETROCHEMICALS LTD.,20140801,0.1316,NA,-5.125
126122,LAHOTI OVERSEAS LTD.,20140801,0.324,NA,3.1058
126337,LAKSHMI AUTOMATIC LOOM WORKS LTD.,20140801,NA,NA,4.8001
126361,LAKSHMI ELECTRICAL CONTROL SYSTEMS LTD.,20140801,1.12,NA,33.6452
126394,LAKSHMI MACHINE WORKS LTD.,20140801,3.6934,3.6919,166.9551
126400,LAKSHMI MILLS CO. LTD.,20140801,4.4931,4.4983,-41.1185
126414,LAKSHMI ENERGY & FOODS LTD.,20140801,0.1541,0.1545,-4.2984
126425,LAKSHMI PRECISION SCREWS LTD.,20140801,0.7201,0.7136,-25.38
126471,LAKSHMI VILAS BANK LTD.,20140801,1.0495,1.0495,2.6809
126781,LAMBODHARA TEXTILES LTD.,20140801,3.6293,NA,8.1519
126870,LYCOS INTERNET LTD.,20140801,2.636,NA,-0.249
126871,SRIKALAHASTHI PIPES LTD.,20140801,0.8033,0.8033,11.762
126872,LANCO INFRATECH LTD.,20140801,0.8854,0.8815,-4.0552
126918,LANDMARC LEISURE CORPN. LTD.,20140801,0.9108,NA,-0.0455
127106,LARSEN & TOUBRO LTD.,20140801,3.9562,3.9474,58.9672
127123,ESHA MEDIA RESEARCH LTD.,20140801,2.8007,NA,0.3971
127130,BOSTON BIO SYSTEMS LTD.,20140801,1.0737,NA,0
127375,LAWRESHWAR POLYMERS LTD.,20140801,0.5833,NA,1.3671
127807,LEDO TEA CO. LTD.,20140801,3.0317,NA,-6.7169
127811,LEE & NEE SOFTWARES (EXPORTS) LTD.,20140801,0.2965,NA,-0.0018
128171,GUJARAT NATURAL RESOURCES LTD.,20140801,7.6584,NA,0.4
128272,TWILIGHT LITAKA PHARMA LTD.,20140801,NA,NA,-56.9099
128358,LIBERTY SHOES LTD.,20140801,3.2498,3.2486,7.9636
128377,LIBORD FINANCE LTD.,20140801,0.7448,NA,0.4625
128381,LIBORD SECURITIES LTD.,20140801,1.0369,NA,0.02
128739,LIME CHEMICALS LTD.,20140801,NA,NA,-11.6708
128783,LINC PEN & PLASTICS LTD.,20140801,1.1833,NA,9.0221
128795,LINCOLN PHARMACEUTICALS LTD.,20140801,0.632,NA,7.6943
128932,LINKSON INTERNATIONAL LTD.,20140801,1.3778,NA,-1.0296
129018,LIPPI SYSTEMS LTD.,20140801,0.4479,NA,0.3857
129154,SAHARA HOUSINGFINA CORPN. LTD.,20140801,1.2821,NA,3.9571
129190,LEEL ELECTRICALS LTD.,20140801,0.6903,0.6914,23.7484
129219,LLOYDS METALS & ENERGY LTD.,20140801,1.6622,NA,-4.6814
129223,UTTAM VALUE STEELS LTD.,20140801,2.5129,2.5098,-0.6531
129366,IZMO LTD.,20140801,0.1233,0.1248,-2.306
129458,LOK HOUSING & CONSTRUCTIONS LTD.,20140801,0.34,NA,-0.0663
129506,LOKESH MACHINES LTD.,20140801,0.4176,0.4236,0.5604
129795,LOTUS CHOCOLATE CO. LTD.,20140801,NA,NA,-1.5887
129907,LOVABLE LINGERIE LTD.,20140801,3.0511,3.049,10.9583
129991,LOYAL TEXTILE MILLS LTD.,20140801,1.081,NA,36.0432
130240,LUMAX AUTOMOTIVE SYSTEMS LTD.,20140801,1.8442,1.9078,-11.4936
130248,LUMAX INDUSTRIES LTD.,20140801,1.833,1.8169,11.0187
130282,LUMINAIRE TECHNOLOGIES LTD.,20140801,7.2207,NA,-0.0286
130382,LUPIN LTD.,20140801,6.5346,6.5377,65.3627
130513,LYKA LABS LTD.,20140801,0.59,0.5882,-14.0825
130528,LYNX MACHINERY & COMMERCIALS LTD.,20140801,1.0736,NA,-10
130982,M C S LTD.,20140801,0.1624,NA,0.8622
131505,GREYCELLS EDUCATION LTD.,20140801,0.6837,NA,-0.5185
131603,M K EXIM (INDIA) LTD.,20140801,0.2351,NA,0.2089
132027,M M FORGINGS LTD.,20140801,1.2814,1.2811,28.9551
132115,M M RUBBER CO. LTD.,20140801,15.9722,NA,-1.0842
132144,M M T C LTD.,20140801,5.363,5.3594,1.8796
132298,M P AGRO INDS. LTD.,20140801,0.3565,NA,-4.4453
132408,EXELON INFRASTRUCTURE LTD.,20140801,0.1932,NA,0.3599
132477,AIKYAM INTELLECTUAL PROPERTY CONSULTANCY LTD.,20140801,NA,NA,-0.0115
132572,M R F LTD.,20140801,2.3463,2.3407,1802.9102
133490,VENUS POWER VENTURES (INDIA) LTD.,20140801,0.157,NA,0.296
133547,MAC CHARLES (INDIA) LTD.,20140801,0.6218,NA,4.8393
133644,MACHINO PLASTICS LTD.,20140801,0.7716,NA,-4.4649
133694,M P S LTD.,20140801,5.4013,5.3689,25.2516
133937,MADHAV MARBLES & GRANITES LTD.,20140801,0.2443,0.2431,7.7233
134113,MADHUCON PROJECTS LTD.,20140801,0.4178,0.4126,4.8608
134172,MADHUR CAPITAL & FINANCE LTD.,20140801,0.4943,NA,-0.0417
134184,MADHUR INDUSTRIES LTD.,20140801,1.3933,NA,0.1956
134283,MADHUSUDAN INDUSTRIES LTD.,20140801,0.55,NA,1.2651
134290,CERA SANITARYWARE LTD.,20140801,7.018,7.0145,42.3157
134351,ANIK INDUSTRIES LTD.,20140801,0.3365,0.3382,-7.6819
134435,RAMCO CEMENTS LTD.,20140801,2.6492,2.6477,3.7341
134457,MADRAS FERTILIZERS LTD.,20140801,NA,NA,-0.0403
134635,MAFATLAL INDUSTRIES LTD.,20140801,0.6198,NA,10.9467
134789,MAGMA FINCORP LTD.,20140801,1.3833,1.3855,6.1892
134811,MAGNA ELECTRO CASTINGS LTD.,20140801,0.8618,NA,10.6499
134817,MAGNA INDUSTRIES & EXPORTS LTD.,20140801,0.1922,NA,0.48
134966,MAGNUM VENTURES LTD.,20140801,1.3491,1.4352,-5.0742
135099,MAHAAN FOODS LTD.,20140801,0.3182,NA,-1.2855
135403,MAHALAXMI RUBTECH LTD.,20140801,0.5703,NA,0.2233
135467,MAHAN INDUSTRIES LTD.,20140801,0.2815,NA,-0.7444
135496,MAHANAGAR TELEPHONE NIGAM LTD.,20140801,0.4315,0.4307,-51.9562
135511,MAHANIVESH (INDIA) LTD.,20140801,3.8091,NA,0.04
135590,MAHARAJA SHREE UMAID MILLS LTD.,20140801,2.1004,NA,1.0841
135706,MAHARASHTRA POLYBUTENES LTD.,20140801,2.3608,NA,0.05
135715,MAHARASHTRA SCOOTERS LTD.,20140801,3.3986,3.366,41.37
135716,MAHARASHTRA SEAMLESS LTD.,20140801,0.9145,0.9148,13.7523
135862,MAHAVEER INFOWAY LTD.,20140801,NA,NA,0.363
135967,VARDHMAN TEXTILES LTD.,20140801,1.0128,1.0152,96.1825
136135,MAHESH AGRICULTURAL IMPLEMENTS & STEEL FORGINGS LTD.,20140801,1.1006,NA,0.5788
136291,M B L INFRASTRUCTURES LTD.,20140801,1.0202,1.026,43.76
136443,MAHINDRA & MAHINDRA FINANCIAL SERVICES LTD.,20140801,2.6168,2.6179,14.9589
136444,MAHINDRA & MAHINDRA LTD.,20140801,4.0828,4.0914,60.0662
136451,MAHINDRA C I E AUTOMOTIVE LTD.,20140801,1.5184,1.5115,1.8349
136461,MAHINDRA HOLIDAYS & RESORTS INDIA LTD.,20140801,3.1668,3.1619,10.6183
136491,MAHINDRA UGINE STEEL CO. LTD. [MERGED],20140801,3.6105,3.6109,21.5232
136494,TECH MAHINDRA LTD.,20140801,5.4798,5.4801,85.6632
136636,MAITHAN ALLOYS LTD.,20140801,0.4796,0.4715,21.792
136701,MAJESTIC AUTO LTD.,20140801,0.4102,NA,62.0824
136728,GLOBAL LAND MASTERS CORPN. LTD.,20140801,NA,NA,-0.5322
136862,MAKERS LABORATORIES LTD.,20140801,0.6602,NA,1.688
137033,MALABAR TRADING CO. LTD.,20140801,7.8761,NA,-0.672
137080,FORTIS MALAR HOSPITALS LTD.,20140801,0.8567,NA,4.6036
137443,LYPSA GEMS & JEWELLERY LTD.,20140801,8.1652,8.1726,2.0869
137505,EFFINGO TEXTILE & TRADING LTD.,20140801,84.5977,NA,0.0346
137511,MALU PAPER MILLS LTD.,20140801,1.6623,1.6655,1.0083
137554,MALWA COTTON SPG. MILLS LTD.,20140801,NA,NA,-57.8999
137688,MAN INDUSTRIES (INDIA) LTD.,20140801,0.6097,0.6088,1.6742
137790,MANALI PETROCHEMICALS LTD.,20140801,0.8928,0.8944,1.8564
137828,MANAPPURAM FINANCE LTD.,20140801,0.7298,0.7265,2.1488
138063,MANDHANA INDUSTRIES LTD.,20140801,1.4375,1.4365,23.2249
138113,PARAB INFRA LTD.,20140801,11.3263,NA,0.9878
138278,MANGALAM CEMENT LTD.,20140801,1.1242,1.1263,9.107
138286,MANGALAM DRUGS & ORGANICS LTD.,20140801,0.7445,0.7331,2.0109
138305,MANGALAM INDUSTRIAL FINANCE LTD.,20140801,15.7117,NA,-0.0104
138335,MANGALAM TIMBER PRODUCTS LTD.,20140801,NA,NA,-6.6458
138378,MANGALORE CHEMICALS & FERTILIZERS LTD.,20140801,1.5423,1.5412,5.4896
138385,MANGALORE REFINERY & PETROCHEMICALS LTD.,20140801,1.6074,1.6086,5.6349
138401,M O I L LTD.,20140801,1.5026,1.4985,26.8375
138925,MANJEERA CONSTRUCTIONS LTD.,20140801,NA,1.0361,2.0306
139000,MANJUSHREE TECHNOPACK LTD.,20140801,2.9405,2.9537,21.2582
139221,INDIA HOME LOAN LTD.,20140801,4.2464,NA,0.3291
139644,S R S REAL INFRASTRUCTURE LTD.,20140801,3.8746,NA,0.292
